Date,Close Price
2022-08-29,26.88
2022-08-29,26.88
2022-08-29,26.88
2022-08-29,26.88
2022-08-30,26.88
2022-08-30,26.88
2022-08-30,26.88
2022-08-30,26.88
2022-08-30,26.88
2022-08-31,26.88
2022-08-31,26.88
2022-08-31,26.88
2022-08-31,26.88
2022-08-31,26.88
2022-09-01,26.88
2022-09-01,26.88
2022-09-01,26.88
2022-09-01,26.88
2022-09-01,26.88
2022-09-02,26.88
2022-09-02,26.88
2022-09-02,26.88
2022-09-02,26.88
2022-09-02,26.88
2022-09-05,26.88
2022-09-05,26.88
2022-09-05,26.88
2022-09-05,26.88
2022-09-05,26.88
2022-09-06,26.88
2022-09-06,26.88
2022-09-06,26.88
2022-09-06,26.88
2022-09-06,26.88
2022-09-07,26.88
2022-09-07,26.88
2022-09-07,26.88
2022-09-07,26.88
2022-09-07,26.88
2022-09-08,26.88
2022-09-08,26.88
2022-09-08,26.88
2022-09-08,26.88
2022-09-08,26.88
2022-09-09,26.88
2022-09-09,26.88
2022-09-09,26.88
2022-09-09,26.88
2022-09-09,26.88
2022-09-12,26.88
2022-09-12,26.88
2022-09-12,26.88
2022-09-12,26.88
2022-09-12,26.88
2022-09-13,26.88
2022-09-13,26.88
2022-09-13,26.88
2022-09-13,26.88
2022-09-13,26.88
2022-09-14,26.88
2022-09-14,26.88
2022-09-14,26.88
2022-09-14,26.88
2022-09-14,26.88
2022-09-15,26.88
2022-09-15,26.88
2022-09-15,26.88
2022-09-15,26.88
2022-09-15,26.88
2022-09-16,26.88
2022-09-16,26.88
2022-09-16,26.88
2022-09-16,26.88
2022-09-16,26.88
2022-09-19,26.88
2022-09-19,26.88
2022-09-19,26.88
2022-09-19,26.88
2022-09-19,26.88
2022-09-20,26.88
2022-09-20,26.88
2022-09-20,26.88
2022-09-20,26.88
2022-09-20,26.88
2022-09-21,26.88
2022-09-21,26.88
2022-09-21,26.88
2022-09-21,26.88
2022-09-21,26.88
2022-09-22,26.88
2022-09-22,26.88
2022-09-22,26.88
2022-09-22,26.88
2022-09-22,26.88
2022-09-26,26.88
2022-09-26,26.88
2022-09-26,26.88
2022-09-26,26.88
2022-09-26,26.88
2022-09-27,26.88
2022-09-27,26.88
2022-09-27,26.88
2022-09-27,26.88
2022-09-27,26.88
2022-09-28,26.88
2022-09-28,26.88
2022-09-28,26.88
2022-09-28,26.88
2022-09-28,26.88
2022-09-29,26.88
2022-09-29,26.88
2022-09-29,26.88
2022-09-29,26.88
2022-09-29,26.88
2022-10-03,26.88
2022-10-03,26.88
2022-10-03,26.88
2022-10-03,26.88
2022-10-03,26.88
2022-10-07,26.88
2022-10-07,26.88
2022-10-07,26.88
2022-10-07,26.88
2022-10-07,26.88
2022-10-10,26.88
2022-10-10,26.88
2022-10-10,26.88
2022-10-10,26.88
2022-10-10,26.88
2022-10-11,26.88
2022-10-11,26.88
2022-10-11,26.88
2022-10-11,26.88
2022-10-11,26.88
2022-10-12,26.88
2022-10-12,26.88
2022-10-12,26.88
2022-10-12,26.88
2022-10-12,26.88
2022-10-13,26.88
2022-10-13,26.88
2022-10-13,26.88
2022-10-13,26.88
2022-10-13,26.88
2022-10-14,26.88
2022-10-14,26.88
2022-10-14,26.88
2022-10-14,26.88
2022-10-14,26.88
2022-10-17,26.88
2022-10-17,26.88
2022-10-17,26.88
2022-10-17,26.88
2022-10-17,26.88
2022-10-18,26.88
2022-10-18,28
2022-10-18,28
2022-10-18,28
2022-10-18,28
2022-10-19,28
2022-10-19,28
2022-10-19,28
2022-10-19,28
2022-10-19,28
2022-10-20,28
2022-10-20,28
2022-10-20,28
2022-10-20,28
2022-10-20,28
2022-10-21,28
2022-10-21,29.4
2022-10-21,28
2022-10-21,28
2022-10-21,28
2022-10-24,28
2022-10-24,28
2022-10-24,28
2022-10-24,28
2022-10-24,28
2022-10-25,28
2022-10-25,28
2022-10-25,28
2022-10-25,28
2022-10-25,28
2022-10-26,28
2022-10-26,28
2022-10-26,28
2022-10-26,28
2022-10-26,28
2022-10-27,28
2022-10-27,28
2022-10-27,28
2022-10-27,28
2022-10-27,28
2022-10-28,28
2022-10-28,28
2022-10-28,28
2022-10-28,28
2022-10-28,28
2022-10-31,28
2022-10-31,28
2022-10-31,28
2022-10-31,28
2022-10-31,28
2022-11-02,28
2022-11-02,28
2022-11-02,28
2022-11-02,28
2022-11-02,28
2022-11-03,28
2022-11-03,28
2022-11-03,28
2022-11-03,28
2022-11-03,28
2022-11-04,28
2022-11-04,28
2022-11-04,28
2022-11-04,28
2022-11-04,28
2022-11-07,28.5
2022-11-07,28.5
2022-11-07,28.5
2022-11-07,28.5
2022-11-07,28.5
2022-11-08,28.5
2022-11-08,28.5
2022-11-08,28.5
2022-11-08,28.5
2022-11-08,28.5
2022-11-09,28.5
2022-11-09,28.5
2022-11-09,28.5
2022-11-09,28.5
2022-11-09,28.5
2022-11-10,28.5
2022-11-10,28.5
2022-11-10,28.5
2022-11-10,28.5
2022-11-10,28.5
2022-11-14,28.5
2022-11-14,28.5
2022-11-14,28.5
2022-11-14,28.5
2022-11-14,28.5
2022-11-16,28.5
2022-11-16,28.5
2022-11-16,28.5
2022-11-16,28.5
2022-11-16,28.5
2022-11-17,28.5
2022-11-17,28.5
2022-11-17,28.5
2022-11-17,28.5
2022-11-17,28.5
2022-11-18,28.5
2022-11-18,28.5
2022-11-18,28.5
2022-11-18,28.5
2022-11-18,28.5
2022-11-21,28.5
2022-11-21,28.5
2022-11-21,28.5
2022-11-21,28.5
2022-11-21,28.5
2022-11-22,29
2022-11-22,29
2022-11-22,29
2022-11-22,29
2022-11-22,29
2022-11-23,29
2022-11-23,29
2022-11-23,29
2022-11-23,29
2022-11-23,29
2022-11-24,29
2022-11-24,29
2022-11-24,29
2022-11-24,29
2022-11-24,29
2022-11-25,29
2022-11-25,29
2022-11-25,29
2022-11-25,29
2022-11-25,29
2022-11-28,29
2022-11-28,29
2022-11-28,29
2022-11-28,29
2022-11-28,29
2022-11-29,29
2022-11-29,29
2022-11-29,29
2022-11-29,29
2022-11-29,29
2022-11-30,29
2022-11-30,29
2022-11-30,29
2022-11-30,29
2022-11-30,29
2022-12-01,29
2022-12-01,29
2022-12-01,29
2022-12-01,29
2022-12-01,29
2022-12-02,29
2022-12-02,29
2022-12-02,29
2022-12-02,29
2022-12-02,29
2022-12-05,29
2022-12-05,29
2022-12-06,29
2022-12-06,29
2022-12-06,29
2022-12-06,29
2022-12-06,29
2022-12-07,29
2022-12-07,29
2022-12-07,29
2022-12-07,29
2022-12-07,29
2022-12-08,29
2022-12-08,29
2022-12-08,29
2022-12-08,29
2022-12-08,29
2022-12-09,29
2022-12-09,29
2022-12-09,29
2022-12-09,29
2022-12-09,29
2022-12-12,29
2022-12-12,29
2022-12-12,29
2022-12-12,29
2022-12-12,29
2022-12-13,29
2022-12-13,29
2022-12-13,29
2022-12-13,29
2022-12-13,29
2022-12-14,29
2022-12-14,29
2022-12-14,29
2022-12-14,29
2022-12-14,29
2022-12-15,29
2022-12-15,29
2022-12-15,29
2022-12-15,29
2022-12-15,29
2022-12-16,29
2022-12-16,29
2022-12-16,29
2022-12-16,29
2022-12-16,29
2022-12-19,29
2022-12-19,29
2022-12-19,29
2022-12-19,29
2022-12-19,29
2022-12-20,29
2022-12-20,29
2022-12-20,29
2022-12-20,29
2022-12-20,29
2022-12-21,29
2022-12-21,29
2022-12-21,29
2022-12-21,29
2022-12-21,29
2022-12-22,29
2022-12-22,29
2022-12-22,29
2022-12-22,29
2022-12-22,29
2022-12-23,29
2022-12-23,29
2022-12-23,29
2022-12-23,29
2022-12-23,29
2022-12-26,29
2022-12-26,29
2022-12-26,29
2022-12-26,29
2022-12-26,29
2022-12-27,29
2022-12-27,29
2022-12-27,29
2022-12-27,29
2022-12-27,29
2022-12-28,29
2022-12-28,29
2022-12-28,29
2022-12-28,29
2022-12-28,29
2022-12-29,29
2022-12-29,29
2022-12-29,29
2022-12-29,29
2022-12-29,29
2022-12-30,29
2022-12-30,29
2022-12-30,29
2022-12-30,29
2022-12-30,29
2023-01-03,29
2023-01-03,29
2023-01-03,29
2023-01-03,29
2023-01-03,29
2023-01-04,29
2023-01-04,29
2023-01-04,29
2023-01-04,29
2023-01-04,29
2023-01-05,29
2023-01-05,29
2023-01-05,29
2023-01-05,29
2023-01-05,29
2023-01-06,29
2023-01-06,29
2023-01-06,29
2023-01-06,29
2023-01-06,29
2023-01-09,29
2023-01-09,29
2023-01-09,29
2023-01-09,29
2023-01-09,29
2023-01-10,29
2023-01-10,29
2023-01-10,29
2023-01-10,29
2023-01-10,29
2023-01-11,29
2023-01-11,29
2023-01-11,29
2023-01-11,29
2023-01-11,29
2023-01-12,29
2023-01-12,29
2023-01-12,29
2023-01-12,29
2023-01-12,29
2023-01-13,29
2023-01-13,29
2023-01-13,29
2023-01-13,29
2023-01-13,29
2023-01-16,29
2023-01-16,29
2023-01-16,29
2023-01-16,29
2023-01-16,29
2023-01-17,29
2023-01-17,29
2023-01-17,29
2023-01-17,29
2023-01-17,29
2023-01-18,29
2023-01-18,29
2023-01-18,29
2023-01-18,29
2023-01-18,29
2023-01-19,29
2023-01-19,29
2023-01-19,29
2023-01-19,29
2023-01-19,29
2023-01-20,29
2023-01-20,29
2023-01-20,29
2023-01-20,29
2023-01-20,29
2023-01-23,29
2023-01-23,29
2023-01-23,29
2023-01-23,29
2023-01-23,29
2023-01-24,29
2023-01-24,29
2023-01-24,29
2023-01-24,29
2023-01-24,29
2023-01-25,29
2023-01-25,29
2023-01-25,29
2023-01-25,29
2023-01-25,29
2023-01-26,29
2023-01-26,29
2023-01-26,29
2023-01-26,29
2023-01-26,29
2023-01-27,29
2023-01-27,29
2023-01-27,29
2023-01-27,29
2023-01-27,29
2023-01-30,29
2023-01-30,29
2023-01-30,29
2023-01-30,29
2023-01-30,29
2023-01-31,29
2023-01-31,29
2023-01-31,29
2023-01-31,29
2023-01-31,29
2023-02-01,29
2023-02-01,29
2023-02-01,29
2023-02-01,29
2023-02-01,29
2023-02-02,29
2023-02-02,29
2023-02-02,29
2023-02-02,29
2023-02-02,29
2023-02-03,29
2023-02-03,29
2023-02-03,29
2023-02-03,29
2023-02-03,29
2023-02-06,29
2023-02-06,29
2023-02-06,29
2023-02-06,29
2023-02-06,29
2023-02-07,29
2023-02-07,29
2023-02-07,29
2023-02-07,29
2023-02-07,29
2023-02-08,29
2023-02-08,29
2023-02-08,29
2023-02-08,29
2023-02-08,29
2023-02-09,29
2023-02-09,29
2023-02-09,29
2023-02-09,29
2023-02-09,29
2023-02-10,29
2023-02-10,29
2023-02-10,29
2023-02-10,29
2023-02-10,29
2023-02-13,29
2023-02-13,29
2023-02-13,29
2023-02-13,29
2023-02-13,29
2023-02-14,29
2023-02-14,29
2023-02-14,29
2023-02-14,29
2023-02-14,29
2023-02-15,29
2023-02-15,29
2023-02-15,29
2023-02-15,29
2023-02-15,29
2023-02-16,29
2023-02-16,29
2023-02-16,29
2023-02-16,29
2023-02-16,29
2023-02-17,29
2023-02-17,29
2023-02-17,29
2023-02-17,29
2023-02-17,29
2023-02-20,29
2023-02-20,29
2023-02-20,29
2023-02-20,29
2023-02-20,29
2023-02-24,29
2023-02-24,29
2023-02-24,29
2023-02-24,29
2023-02-24,29
2023-02-27,29
2023-02-27,29
2023-02-27,29
2023-02-27,29
2023-02-27,29
2023-02-28,29
2023-02-28,29
2023-02-28,29
2023-02-28,29
2023-02-28,29
2023-03-01,29
2023-03-01,29
2023-03-01,29
2023-03-01,29
2023-03-01,29
2023-03-02,29
2023-03-02,29
2023-03-02,29
2023-03-02,29
2023-03-02,29
2023-03-03,29
2023-03-03,29
2023-03-03,29
2023-03-03,29
2023-03-03,29
2023-03-06,29
2023-03-06,29
2023-03-06,29
2023-03-06,29
2023-03-06,29
2023-03-07,29
2023-03-07,29
2023-03-07,29
2023-03-07,29
2023-03-07,29
2023-03-08,29
2023-03-08,29
2023-03-08,29
2023-03-08,29
2023-03-08,29
2023-03-09,29
2023-03-09,29
2023-03-09,29
2023-03-09,29
2023-03-09,29
2023-03-10,29
2023-03-10,29
2023-03-10,29
2023-03-10,29
2023-03-10,29
2023-03-13,29
2023-03-13,29
2023-03-13,29
2023-03-13,29
2023-03-13,29
2023-03-14,29
2023-03-14,29
2023-03-14,29
2023-03-14,29
2023-03-14,29
2023-03-15,29
2023-03-15,29
2023-03-15,29
2023-03-15,29
2023-03-15,28
2023-03-16,28
2023-03-16,28
2023-03-16,28
2023-03-16,28
2023-03-16,28
2023-03-17,28
2023-03-17,28
2023-03-17,28
2023-03-17,28
2023-03-17,28
2023-03-20,28
2023-03-20,28
2023-03-20,28
2023-03-20,28
2023-03-20,28
2023-03-21,28
2023-03-21,28
2023-03-21,28
2023-03-21,28
2023-03-21,28
2023-03-22,28
2023-03-22,28
2023-03-22,28
2023-03-22,28
2023-03-22,28
2023-03-23,28
2023-03-23,28
2023-03-23,28
2023-03-23,28
2023-03-23,28
2023-03-24,28
2023-03-24,28
2023-03-24,28
2023-03-24,28
2023-03-24,28
2023-03-27,29
2023-03-27,29
2023-03-27,29
2023-03-27,29
2023-03-27,29
2023-03-28,29
2023-03-28,29
2023-03-28,29
2023-03-28,29
2023-03-28,29
2023-03-29,29
2023-03-29,29
2023-03-29,29
2023-03-29,29
2023-03-29,29
2023-03-30,29
2023-03-30,29
2023-03-30,29
2023-03-30,29
2023-03-30,29
2023-03-31,29
2023-03-31,29
2023-03-31,29
2023-03-31,29
2023-03-31,29
2023-04-03,29
2023-04-03,29
2023-04-03,29
2023-04-03,29
2023-04-03,29
2023-04-04,29
2023-04-04,29
2023-04-04,29
2023-04-04,29
2023-04-04,30.3
2023-04-05,30.3
2023-04-05,30.3
2023-04-05,30.3
2023-04-05,30.3
2023-04-05,30.3
2023-04-06,30.3
2023-04-06,30
2023-04-06,30
2023-04-06,30
2023-04-06,30
2023-04-07,30
2023-04-07,30
2023-04-07,30
2023-04-07,30
2023-04-07,30
2023-04-10,30
2023-04-10,30
2023-04-10,30
2023-04-10,30
2023-04-10,30.4
2023-04-11,30.4
2023-04-11,30.4
2023-04-11,30.4
2023-04-11,30.4
2023-04-11,30.4
2023-04-12,30.4
2023-04-12,30.4
2023-04-12,30.4
2023-04-12,30.4
2023-04-12,30.4
2023-04-13,30.4
2023-04-13,30.4
2023-04-13,30.4
2023-04-13,30.4
2023-04-13,30.4
2023-04-14,30.4
2023-04-14,30.4
2023-04-14,30.4
2023-04-14,30.4
2023-04-14,30.4
2023-04-17,30.4
2023-04-17,30.4
2023-04-17,30.4
2023-04-17,29.5
2023-04-17,28.79
2023-04-18,28.79
2023-04-18,28.79
2023-04-18,28.79
2023-04-18,28.79
2023-04-18,28.79
2023-04-19,28.79
2023-04-19,28.79
2023-04-19,28.79
2023-04-19,28.79
2023-04-19,28.79
2023-04-21,28.79
2023-04-21,28.79
2023-04-21,28.79
2023-04-21,28.79
2023-04-21,28.79
2023-04-24,28.09
2023-04-24,28.09
2023-04-24,28.09
2023-04-24,28.09
2023-04-24,28.09
2023-04-25,28.09
2023-04-25,28.09
2023-04-25,28.09
2023-04-25,28.09
2023-04-25,28.09
2023-04-26,28.09
2023-04-26,28.09
2023-04-26,28.09
2023-04-26,28.09
2023-04-26,28.09
2023-04-27,28.09
2023-04-27,28.09
2023-04-27,28.09
2023-04-27,28.09
2023-04-27,28.09
2023-04-28,28.09
2023-04-28,28.09
2023-04-28,28.09
2023-04-28,28.09
2023-04-28,28.09
2023-05-01,28.09
2023-05-01,28.09
2023-05-01,28.09
2023-05-01,28.09
2023-05-01,28.09
2023-05-03,28.09
2023-05-03,28.09
2023-05-03,28.09
2023-05-03,28.09
2023-05-03,28.09
2023-05-04,28.09
2023-05-04,28.09
2023-05-04,28.09
2023-05-04,28.09
2023-05-04,28.09
2023-05-05,28.09
2023-05-05,28.09
2023-05-05,28.09
2023-05-05,28.09
2023-05-05,28.09
2023-05-08,28.09
2023-05-08,28.09
2023-05-08,28.09
2023-05-08,28.09
2023-05-08,28.09
2023-05-09,28.09
2023-05-09,28.09
2023-05-09,28.09
2023-05-09,28.09
2023-05-09,28.09
2023-05-10,28.09
2023-05-10,28.09
2023-05-10,28.09
2023-05-10,28.09
2023-05-10,28.09
2023-05-11,28.09
2023-05-11,28.09
2023-05-11,28.09
2023-05-11,26.75
2023-05-11,26.75
2023-05-12,26.5
2023-05-12,26.5
2023-05-12,26.5
2023-05-12,26.5
2023-05-12,26.5
2023-05-15,26.5
2023-05-15,26.5
2023-05-15,26.5
2023-05-15,26.5
2023-05-15,26.75
2023-05-16,26.75
2023-05-16,26.75
2023-05-16,26.75
2023-05-16,26.75
2023-05-16,26.75
2023-05-17,26.75
2023-05-17,26.75
2023-05-17,26.75
2023-05-17,26.75
2023-05-17,26.75
2023-05-18,26.75
2023-05-18,26.75
2023-05-18,26.75
2023-05-18,26.75
2023-05-18,26.75
2023-05-19,26.75
2023-05-19,26.75
2023-05-19,26.75
2023-05-19,26.75
2023-05-19,26.75
2023-05-22,26.75
2023-05-22,26.75
2023-05-22,26.75
2023-05-22,26.75
2023-05-22,26.75
2023-05-23,26.75
2023-05-23,26.75
2023-05-23,26.75
2023-05-23,26.75
2023-05-23,26.75
2023-05-24,26.75
2023-05-24,26.75
2023-05-24,26.75
2023-05-24,26.75
2023-05-24,26.75
2023-05-25,26.75
2023-05-25,26.75
2023-05-25,26.75
2023-05-25,26.75
2023-05-25,26.75
2023-05-26,26.75
2023-05-26,26.75
2023-05-26,26.75
2023-05-26,26.75
2023-05-26,26.75
2023-05-29,26.75
2023-05-29,26.75
2023-05-29,26.75
2023-05-29,26.75
2023-05-29,26.75
2023-05-30,26.75
2023-05-30,26.75
2023-05-30,26.75
2023-05-30,26.75
2023-05-30,26.75
2023-05-31,26.75
2023-05-31,26.75
2023-05-31,26.75
2023-05-31,26.75
2023-05-31,26.75
2023-06-01,26.75
2023-06-01,26.75
2023-06-01,26.75
2023-06-01,26.75
2023-06-01,26.75
2023-06-02,26.75
2023-06-02,26.75
2023-06-02,26.75
2023-06-02,26.75
2023-06-02,26.75
2023-06-05,26.75
2023-06-05,26.75
2023-06-05,26.75
2023-06-05,26.75
2023-06-05,26.75
2023-06-06,26
2023-06-06,26
2023-06-06,26
2023-06-06,25.5
2023-06-06,25.5
2023-06-07,25.5
2023-06-07,25.5
2023-06-07,25.5
2023-06-07,25.5
2023-06-07,25.5
2023-06-08,25.5
2023-06-08,25.5
2023-06-08,25.5
2023-06-08,25.5
2023-06-08,25.5
2023-06-09,25.5
2023-06-09,25.5
2023-06-09,25.5
2023-06-09,25.5
2023-06-09,25.5
2023-06-12,25.5
2023-06-12,25.5
2023-06-12,25.5
2023-06-12,25.5
2023-06-12,25.5
2023-06-13,25.5
2023-06-13,25.5
2023-06-13,25.5
2023-06-13,25.5
2023-06-13,25.5
2023-06-14,25.5
2023-06-14,25.5
2023-06-14,25.5
2023-06-14,25.5
2023-06-14,25.5
2023-06-15,25.5
2023-06-15,25.5
2023-06-15,25.5
2023-06-15,25.5
2023-06-15,25.5
2023-06-16,25.5
2023-06-16,25.5
2023-06-16,25.5
2023-06-16,25.5
2023-06-16,25.5
2023-06-19,25.5
2023-06-19,25.5
2023-06-19,25.5
2023-06-19,25.5
2023-06-19,25.5
2023-06-20,25.5
2023-06-20,25.5
2023-06-20,25.5
2023-06-20,25.5
2023-06-20,25.5
2023-06-21,25.5
2023-06-21,25.5
2023-06-21,25.5
2023-06-21,25.5
2023-06-21,25.5
2023-06-22,25.5
2023-06-22,25.5
2023-06-22,25.5
2023-06-22,25.5
2023-06-22,25.5
2023-06-23,25
2023-06-23,25
2023-06-23,25
2023-06-23,25
2023-06-23,25
2023-06-26,25
2023-06-26,25
2023-06-26,25
2023-06-26,25
2023-06-26,25
2023-06-27,25
2023-06-27,25
2023-06-27,25
2023-06-27,25
2023-06-27,25
2023-06-29,25
2023-06-29,25
2023-06-29,25
2023-06-29,25
2023-06-29,25
2023-06-30,25
2023-06-30,25
2023-06-30,25
2023-06-30,25
2023-06-30,25
2023-07-03,25
2023-07-03,25
2023-07-03,25
2023-07-03,25
2023-07-03,25
2023-07-04,25
2023-07-04,25
2023-07-04,25
2023-07-04,25
2023-07-04,25
2023-07-05,25
2023-07-05,25
2023-07-05,25
2023-07-05,25
2023-07-05,25
2023-07-06,25
2023-07-06,25
2023-07-06,25
2023-07-06,25
2023-07-06,25
2023-07-07,25
2023-07-07,25
2023-07-07,25
2023-07-07,25
2023-07-07,25
2023-07-10,25
2023-07-10,25
2023-07-10,25
2023-07-10,25
2023-07-10,25
2023-07-11,25
2023-07-11,25
2023-07-11,25
2023-07-11,25
2023-07-11,25
2023-07-12,25
2023-07-12,25
2023-07-12,25
2023-07-12,25
2023-07-12,25
2023-07-13,25
2023-07-13,25
2023-07-13,25
2023-07-13,25
2023-07-13,25
2023-07-14,25
2023-07-14,25
2023-07-14,25
2023-07-14,25
2023-07-14,25
2023-07-17,25
2023-07-17,25
2023-07-17,25
2023-07-17,25
2023-07-17,25
2023-07-18,25
2023-07-18,25
2023-07-18,25
2023-07-18,25
2023-07-18,25
2023-07-19,25
2023-07-19,25
2023-07-19,24.55
2023-07-19,24.55
2023-07-19,24.55
2023-07-20,24.55
2023-07-20,24.55
2023-07-20,24.55
2023-07-20,24.55
2023-07-20,24.55
2023-07-24,24.55
2023-07-24,24.55
2023-07-25,24.55
2023-07-25,24.55
2023-07-25,24.55
2023-07-25,24.55
2023-07-25,24.55
2023-07-26,24.55
2023-07-26,24.55
2023-07-26,24.55
2023-07-26,24.55
2023-07-26,24.55
2023-07-27,24.55
2023-07-27,24.55
2023-07-27,24.55
2023-07-27,24.55
2023-07-27,24.55
2023-07-28,24.55
2023-07-28,24.55
2023-07-28,24.55
2023-07-28,24.55
2023-07-28,24.55
2023-07-31,24.55
2023-07-31,24.55
2023-07-31,24.55
2023-07-31,24.55
2023-07-31,24.55
2023-08-01,24.55
2023-08-01,24.55
2023-08-01,24.55
2023-08-01,24.55
2023-08-01,24.55
2023-08-02,24.55
2023-08-02,24.55
2023-08-02,24.55
2023-08-02,24.55
2023-08-02,24.55
2023-08-03,24.55
2023-08-03,24.55
2023-08-03,24.55
2023-08-03,24.55
2023-08-03,24.55
2023-08-04,24.55
2023-08-04,24.55
2023-08-04,24.55
2023-08-04,24.55
2023-08-04,24.55
2023-08-07,24.65
2023-08-07,24.65
2023-08-07,24.65
2023-08-07,24.65
2023-08-07,24.65
2023-08-08,24.65
2023-08-08,24.65
2023-08-08,24.65
2023-08-08,24.65
2023-08-08,24.65
2023-08-09,24.65
2023-08-09,24.65
2023-08-09,24.65
2023-08-09,24.65
2023-08-09,24.65
2023-08-10,24.65
2023-08-10,24.65
2023-08-10,24.65
2023-08-10,24.65
2023-08-10,24.65
2023-08-11,24.65
2023-08-11,24.65
2023-08-11,24.65
2023-08-11,24.65
2023-08-11,24.6
2023-08-14,24.6
2023-08-14,24.6
2023-08-14,24.6
2023-08-14,24.6
2023-08-14,24.6
2023-08-15,24.6
2023-08-15,24.6
2023-08-15,24.6
2023-08-15,24.6
2023-08-15,24
2023-08-16,24
2023-08-16,24
2023-08-16,24
2023-08-16,24
2023-08-16,24
2023-08-17,24
2023-08-17,24
2023-08-17,24
2023-08-17,24
2023-08-17,24
2023-08-18,24
2023-08-18,24
2023-08-18,24
2023-08-18,24
2023-08-18,24
2023-08-21,24
2023-08-21,24
2023-08-21,24
2023-08-21,24
2023-08-21,24
2023-08-22,24
2023-08-22,24
2023-08-22,24
2023-08-22,24
2023-08-22,24
2023-08-23,24
2023-08-23,24
2023-08-23,24
2023-08-23,24
2023-08-23,24
2023-08-24,24
2023-08-24,24
2023-08-24,24
2023-08-24,24
2023-08-24,24
2023-08-25,24
2023-08-25,24
2023-08-25,24
2023-08-25,24
2023-08-25,24
2023-08-28,24
2023-08-28,24
2023-08-28,24
2023-08-28,24
2023-08-28,24
2023-08-29,24
2023-08-29,24
2023-08-29,24
2023-08-29,24
2023-08-29,24
2023-08-30,24
2023-08-30,24
2023-08-30,24
2023-08-30,24
2023-08-30,24
2023-08-31,24
2023-08-31,24
2023-08-31,24
2023-08-31,24
2023-08-31,24
2023-09-01,24
2023-09-01,24
2023-09-01,24
2023-09-01,24
2023-09-01,24
2023-09-04,24
2023-09-04,24
2023-09-04,24
2023-09-04,24
2023-09-04,24
2023-09-05,24
2023-09-05,24
2023-09-05,24
2023-09-05,24
2023-09-05,24
2023-09-06,24
2023-09-06,24
2023-09-06,24
2023-09-06,24
2023-09-06,24
2023-09-07,24
2023-09-07,24
2023-09-07,24
2023-09-07,24
2023-09-07,24
2023-09-08,24
2023-09-08,24
2023-09-08,24
2023-09-08,24
2023-09-08,24
2023-09-11,24
2023-09-11,24
2023-09-11,24
2023-09-11,24
2023-09-11,24
2023-09-12,24
2023-09-12,24
2023-09-12,24
2023-09-12,24
2023-09-12,24
2023-09-13,24
2023-09-13,24
2023-09-13,24
2023-09-13,24
2023-09-13,24
2023-09-14,24
2023-09-14,24
2023-09-14,24
2023-09-14,24
2023-09-14,23.5
2023-09-15,23.5
2023-09-15,23.5
2023-09-15,23.5
2023-09-15,23.5
2023-09-15,23.5
2023-09-18,23.5
2023-09-18,23.5
2023-09-18,23.5
2023-09-18,23.5
2023-09-18,23.5
2023-09-19,23.5
2023-09-19,23.5
2023-09-19,23.5
2023-09-19,23.5
2023-09-19,23.54
2023-09-21,23.54
2023-09-21,23.54
2023-09-21,23.54
2023-09-21,23.54
2023-09-21,24
2023-09-22,24
2023-09-22,24
2023-09-22,24
2023-09-22,24
2023-09-22,24
2023-09-27,24
2023-09-27,24
2023-09-27,24
2023-09-27,24
2023-09-27,24
2023-09-28,24
2023-09-28,24
2023-09-28,24
2023-09-28,24
2023-09-28,24
2023-09-29,24
2023-09-29,24
2023-09-29,24
2023-09-29,24
2023-09-29,24
2023-10-02,24
2023-10-02,24
2023-10-02,24
2023-10-02,24
2023-10-02,24
2023-10-03,24
2023-10-03,24
2023-10-03,24
2023-10-03,24
2023-10-03,24
2023-10-04,24
2023-10-04,24
2023-10-04,24
2023-10-04,24
2023-10-04,24
2023-10-05,24
2023-10-05,24
2023-10-05,24
2023-10-05,24
2023-10-05,24
2023-10-06,24
2023-10-06,24
2023-10-06,24
2023-10-06,24
2023-10-06,24
2023-10-09,24
2023-10-09,24
2023-10-09,24
2023-10-09,24
2023-10-09,24
2023-10-10,24
2023-10-10,24
2023-10-10,24
2023-10-10,24
2023-10-10,24
2023-10-11,24
2023-10-11,24
2023-10-11,24
2023-10-11,24
2023-10-11,24
2023-10-12,24
2023-10-12,24
2023-10-12,24
2023-10-12,24
2023-10-12,24
2023-10-13,24
2023-10-13,24
2023-10-13,24
2023-10-13,24
2023-10-13,24
2023-10-16,24
2023-10-16,24
2023-10-16,24
2023-10-16,24
2023-10-16,24
2023-10-17,24
2023-10-17,24
2023-10-17,24
2023-10-17,24
2023-10-17,24
2023-10-18,24
2023-10-18,24
2023-10-18,24
2023-10-18,24
2023-10-18,24
2023-10-19,24
2023-10-19,24
2023-10-19,24
2023-10-19,24
2023-10-19,24
2023-10-20,24
2023-10-20,24
2023-10-20,24
2023-10-20,24
2023-10-20,24
2023-10-23,24
2023-10-23,24
2023-10-23,24
2023-10-23,24
2023-10-23,24
2023-10-25,24
2023-10-25,24
2023-10-25,24
2023-10-25,24
2023-10-26,24
2023-10-26,24
2023-10-26,24
2023-10-26,24
2023-10-26,24
2023-10-27,24
2023-10-27,24
2023-10-27,24
2023-10-27,24
2023-10-27,25.5
2023-10-30,25.5
2023-10-30,25.5
2023-10-30,25.5
2023-10-30,25.5
2023-10-30,25.5
2023-10-31,25.5
2023-10-31,25.5
2023-10-31,25.5
