Date,Close Price
2021-07-08,42.94
2021-07-09,42.94
2021-07-09,42.94
2021-07-09,42.94
2021-07-09,42.94
2021-07-09,42.94
2021-07-12,42.94
2021-07-12,42.94
2021-07-12,42.94
2021-07-12,42.94
2021-07-12,42.94
2021-07-13,42.94
2021-07-13,42.94
2021-07-15,42.94
2021-07-15,42.94
2021-07-15,42.94
2021-07-15,42.94
2021-07-15,42.94
2021-07-16,42.94
2021-07-16,42.94
2021-07-16,42.94
2021-07-16,42.94
2021-07-16,42.94
2021-07-19,42.94
2021-07-19,42.94
2021-07-19,42.94
2021-07-19,42.94
2021-07-19,42.94
2021-07-20,42.94
2021-07-20,42.94
2021-07-20,42.94
2021-07-20,42.94
2021-07-20,42.94
2021-07-21,42.94
2021-07-21,42.94
2021-07-21,42.94
2021-07-21,42.94
2021-07-21,42.94
2021-07-22,42.94
2021-07-22,42.94
2021-07-22,42.94
2021-07-22,42.94
2021-07-22,42.94
2021-07-23,42.94
2021-07-23,42.94
2021-07-23,42.94
2021-07-23,42.94
2021-07-23,42.94
2021-07-26,42.94
2021-07-26,42.94
2021-07-26,42.94
2021-07-26,42.94
2021-07-26,42.94
2021-07-27,42.94
2021-07-27,42.94
2021-07-27,42.94
2021-07-27,42.94
2021-07-27,42.94
2021-07-28,42.94
2021-07-28,42.94
2021-07-28,42.94
2021-07-28,42.94
2021-07-28,42.94
2021-07-29,42.94
2021-07-29,42.94
2021-07-29,42.94
2021-07-29,42.94
2021-07-29,42.94
2021-07-30,42.94
2021-07-30,42.94
2021-07-30,42.94
2021-07-30,42.94
2021-07-30,42.94
2021-08-02,42.94
2021-08-02,42.94
2021-08-02,42.94
2021-08-02,42.94
2021-08-02,42.94
2021-08-03,42.94
2021-08-03,42.94
2021-08-03,42.94
2021-08-03,42.94
2021-08-03,42.94
2021-08-04,42.94
2021-08-04,42.94
2021-08-04,42.94
2021-08-04,42.94
2021-08-04,42.94
2021-08-05,42.94
2021-08-05,42.94
2021-08-05,42.94
2021-08-05,42.94
2021-08-05,42.94
2021-08-06,42.94
2021-08-06,42.94
2021-08-06,42.94
2021-08-06,42.94
2021-08-06,42.94
2021-08-09,42.94
2021-08-09,42.94
2021-08-09,42.94
2021-08-09,42.94
2021-08-09,42.94
2021-08-10,42.94
2021-08-10,42.94
2021-08-10,42.94
2021-08-10,42.94
2021-08-10,42.94
2021-08-11,42.94
2021-08-11,42.94
2021-08-11,42.94
2021-08-11,42.94
2021-08-11,42.94
2021-08-12,42.94
2021-08-12,42.94
2021-08-12,42.94
2021-08-12,42.94
2021-08-12,42.94
2021-08-13,42.94
2021-08-13,42.94
2021-08-13,42.94
2021-08-13,42.94
2021-08-13,42.94
2021-08-16,42.94
2021-08-16,42.94
2021-08-16,42.94
2021-08-16,42.94
2021-08-16,42.94
2021-08-17,42.94
2021-08-17,42.94
2021-08-17,42.94
2021-08-17,42.94
2021-08-17,42.94
2021-08-18,42.94
2021-08-18,42.94
2021-08-18,42.94
2021-08-18,42.94
2021-08-18,42.94
2021-08-19,42.94
2021-08-19,42.94
2021-08-19,42.94
2021-08-19,42.94
2021-08-19,42.94
2021-08-20,42.94
2021-08-20,42.94
2021-08-20,42.94
2021-08-20,42.94
2021-08-20,42.94
2021-08-23,42.94
2021-08-23,42.94
2021-08-23,42.94
2021-08-23,42.94
2021-08-23,42.94
2021-08-24,42.94
2021-08-24,42.94
2021-08-24,42.94
2021-08-24,42.94
2021-08-24,42.94
2021-08-25,42.94
2021-08-25,42.94
2021-08-25,42.94
2021-08-25,42.94
2021-08-25,42.94
2021-08-26,42.94
2021-08-26,42.94
2021-08-26,42.94
2021-08-26,42.94
2021-08-26,42.94
2021-08-27,42.94
2021-08-27,42.94
2021-08-27,42.94
2021-08-27,42.94
2021-08-27,42.94
2021-08-30,42.94
2021-08-30,42.94
2021-08-30,42.94
2021-08-30,42.94
2021-08-30,42.94
2021-08-31,42.94
2021-08-31,42.94
2021-08-31,42.94
2021-08-31,42.94
2021-08-31,42.94
2021-09-01,42.94
2021-09-01,42.94
2021-09-01,42.94
2021-09-01,42.94
2021-09-01,42.94
2021-09-02,42.94
2021-09-02,42.94
2021-09-02,42.94
2021-09-02,42.94
2021-09-02,42.94
2021-09-03,42.94
2021-09-03,42.94
2021-09-03,42.94
2021-09-03,42.94
2021-09-03,42.94
2021-09-06,42.94
2021-09-06,42.94
2021-09-06,42.94
2021-09-06,42.94
2021-09-06,42.94
2021-09-07,42.94
2021-09-07,42.94
2021-09-07,42.94
2021-09-07,42.94
2021-09-07,42.94
2021-09-08,42.94
2021-09-08,42.94
2021-09-08,42.94
2021-09-08,42.94
2021-09-08,42.94
2021-09-09,42.94
2021-09-09,42.94
2021-09-09,42.94
2021-09-09,42.94
2021-09-09,42.94
2021-09-10,42.94
2021-09-10,42.94
2021-09-10,42.94
2021-09-10,42.94
2021-09-10,42.94
2021-09-13,42.94
2021-09-13,42.94
2021-09-13,42.94
2021-09-13,42.94
2021-09-13,42.94
2021-09-14,42.94
2021-09-14,42.94
2021-09-14,42.94
2021-09-14,42.94
2021-09-14,42.94
2021-09-15,42.94
2021-09-15,42.94
2021-09-15,42.94
2021-09-15,42.94
2021-09-15,42.94
2021-09-20,42.94
2021-09-20,42.94
2021-09-20,42.94
2021-09-20,42.94
2021-09-20,42.94
2021-09-21,42.94
2021-09-21,42.94
2021-09-21,42.94
2021-09-21,42.94
2021-09-21,42.94
2021-09-22,42.94
2021-09-22,42.94
2021-09-22,42.94
2021-09-22,42.94
2021-09-22,42.94
2021-09-23,42.94
2021-09-23,42.94
2021-09-23,42.94
2021-09-23,42.94
2021-09-23,42.94
2021-09-24,42.94
2021-09-24,42.94
2021-09-24,42.94
2021-09-24,42.94
2021-09-24,42.94
2021-09-27,42.94
2021-09-27,42.94
2021-09-27,42.94
2021-09-27,42.94
2021-09-27,42.94
2021-09-28,42.94
2021-09-28,42.94
2021-09-28,42.94
2021-09-28,42.94
2021-09-28,42.94
2021-09-29,42.94
2021-09-29,42.94
2021-09-29,42.94
2021-09-29,42.94
2021-09-29,42.94
2021-09-30,42.94
2021-09-30,42.94
2021-09-30,42.94
2021-09-30,42.94
2021-09-30,42.94
2021-10-01,42.94
2021-10-01,42.94
2021-10-01,42.94
2021-10-01,42.94
2021-10-01,42.94
2021-10-04,42.94
2021-10-04,42.94
2021-10-04,42.94
2021-10-04,42.94
2021-10-04,42.94
2021-10-05,42.94
2021-10-05,42.94
2021-10-05,42.94
2021-10-05,42.94
2021-10-05,42.94
2021-10-06,42.94
2021-10-06,42.94
2021-10-06,42.94
2021-10-06,42.94
2021-10-06,42.94
2021-10-07,42.94
2021-10-07,42.94
2021-10-07,42.94
2021-10-07,42.94
2021-10-07,42.94
2021-10-08,42.94
2021-10-08,42.94
2021-10-08,42.94
2021-10-08,42.94
2021-10-08,42.94
2021-10-11,42.94
2021-10-11,42.94
2021-10-11,42.94
2021-10-11,42.94
2021-10-11,42.94
2021-10-12,42.94
2021-10-12,42.94
2021-10-12,42.94
2021-10-12,42.94
2021-10-12,42.94
2021-10-13,42.94
2021-10-13,42.94
2021-10-13,42.94
2021-10-13,42.94
2021-10-13,42.94
2021-10-14,42.94
2021-10-14,42.94
2021-10-14,42.94
2021-10-14,42.94
2021-10-14,42.94
2021-10-18,42.94
2021-10-18,42.94
2021-10-18,42.94
2021-10-18,42.94
2021-10-18,42.94
2021-10-19,42.94
2021-10-19,42.94
2021-10-19,42.94
2021-10-19,42.94
2021-10-19,42.94
2021-10-20,42.94
2021-10-20,42.94
2021-10-20,42.94
2021-10-20,42.94
2021-10-20,42.94
2021-10-21,42.94
2021-10-21,42.94
2021-10-21,42.94
2021-10-21,42.94
2021-10-21,42.94
2021-10-22,42.94
2021-10-22,42.94
2021-10-22,42.94
2021-10-22,42.94
2021-10-22,42.94
2021-10-25,42.94
2021-10-25,42.94
2021-10-25,42.94
2021-10-25,42.94
2021-10-25,42.94
2021-10-26,42.94
2021-10-26,42.94
2021-10-26,42.94
2021-10-26,42.94
2021-10-26,42.94
2021-10-28,42.94
2021-10-28,42.94
2021-10-28,42.94
2021-10-28,42.94
2021-10-28,42.94
2021-10-29,42.94
2021-10-29,42.94
2021-10-29,42.94
2021-10-29,42.94
2021-10-29,42.94
2021-11-02,42.94
2021-11-02,42.94
2021-11-02,42.94
2021-11-02,42.94
2021-11-02,42.94
2021-11-03,42.94
2021-11-03,42.94
2021-11-03,42.94
2021-11-03,42.94
2021-11-03,42.94
2021-11-04,42.94
2021-11-04,42.94
2021-11-04,42.94
2021-11-04,42.94
2021-11-04,42.94
2021-11-05,42.94
2021-11-05,42.94
2021-11-05,42.94
2021-11-05,42.94
2021-11-05,42.94
2021-11-08,42.94
2021-11-08,42.94
2021-11-08,42.94
2021-11-08,42.94
2021-11-08,42.94
2021-11-09,42.94
2021-11-09,42.94
2021-11-09,42.94
2021-11-09,42.94
2021-11-09,42.94
2021-11-10,42.94
2021-11-10,42.94
2021-11-10,42.94
2021-11-10,42.94
2021-11-10,42.94
2021-11-12,42.94
2021-11-12,42.94
2021-11-12,42.94
2021-11-12,42.94
2021-11-12,42.94
2021-11-15,42.94
2021-11-15,42.94
2021-11-15,42.94
2021-11-15,42.94
2021-11-15,42.94
2021-11-16,42.94
2021-11-16,42.94
2021-11-16,42.94
2021-11-16,42.94
2021-11-16,42.94
2021-11-17,42.94
2021-11-17,42.94
2021-11-17,42.94
2021-11-17,42.94
2021-11-17,42.94
2021-11-18,42.94
2021-11-18,42.94
2021-11-18,42.94
2021-11-18,42.94
2021-11-18,42.94
2021-11-19,42.94
2021-11-19,42.94
2021-11-19,42.94
2021-11-19,42.94
2021-11-19,42.94
2021-11-22,42.94
2021-11-22,42.94
2021-11-22,42.94
2021-11-22,42.94
2021-11-22,42.94
2021-11-23,42.94
2021-11-23,42.94
2021-11-23,42.94
2021-11-23,42.94
2021-11-23,42.94
2021-11-24,42.94
2021-11-24,42.94
2021-11-24,42.94
2021-11-24,42.94
2021-11-24,42.94
2021-11-25,42.94
2021-11-25,42.94
2021-11-25,42.94
2021-11-25,42.94
2021-11-25,42.94
2021-11-26,42.94
2021-11-26,42.94
2021-11-26,42.94
2021-11-26,42.94
2021-11-26,42.94
2021-11-29,42.94
2021-11-29,42.94
2021-11-29,42.94
2021-11-29,42.94
2021-11-29,42.94
2021-11-30,42.94
2021-11-30,42.94
2021-11-30,42.94
2021-11-30,42.94
2021-12-01,42.94
2021-12-01,42.94
2021-12-01,42.94
2021-12-01,42.94
2021-12-01,42.94
2021-12-02,42.94
2021-12-02,42.94
2021-12-02,42.94
2021-12-02,42.94
2021-12-02,42.94
2021-12-03,42.94
2021-12-03,42.94
2021-12-03,42.94
2021-12-03,42.94
2021-12-03,42.94
2021-12-06,42.94
2021-12-06,42.94
2021-12-06,42.94
2021-12-06,42.94
2021-12-06,42.94
2021-12-07,42.94
2021-12-07,42.94
2021-12-07,42.94
2021-12-07,42.94
2021-12-07,42.94
2021-12-08,42.94
2021-12-08,42.94
2021-12-08,42.94
2021-12-08,42.94
2021-12-08,42.94
2021-12-09,42.94
2021-12-09,42.94
2021-12-09,42.94
2021-12-09,42.94
2021-12-09,42.94
2021-12-10,42.94
2021-12-10,42.94
2021-12-10,42.94
2021-12-10,42.94
2021-12-10,42.94
2021-12-13,42.94
2021-12-13,42.94
2021-12-13,42.94
2021-12-13,42.94
2021-12-13,42.94
2021-12-14,42.94
2021-12-14,42.94
2021-12-14,42.94
2021-12-14,42.94
2021-12-14,42.94
2021-12-15,42.94
2021-12-15,42.94
2021-12-15,42.94
2021-12-15,42.94
2021-12-15,42.94
2021-12-16,42.94
2021-12-16,42.94
2021-12-16,42.94
2021-12-16,42.94
2021-12-16,42.94
2021-12-20,42.94
2021-12-20,42.94
2021-12-20,42.94
2021-12-20,42.94
2021-12-21,42.94
2021-12-21,42.94
2021-12-21,42.94
2021-12-21,42.94
2021-12-21,42.94
2021-12-23,42.94
2021-12-23,42.94
2021-12-23,42.94
2021-12-23,42.94
2021-12-23,42.94
2021-12-24,42.94
2021-12-24,42.94
2021-12-24,42.94
2021-12-24,42.94
2021-12-24,42.94
2021-12-27,42.94
2021-12-27,42.94
2021-12-27,42.94
2021-12-27,42.94
2021-12-27,42.94
2021-12-28,42.94
2021-12-28,42.94
2021-12-28,45.09
2021-12-28,45.09
2021-12-28,45.09
2021-12-29,45.09
2021-12-29,45.09
2021-12-29,45.09
2021-12-29,45.09
2021-12-29,45.09
2021-12-30,45.09
2021-12-30,45.09
2021-12-30,45.09
2021-12-30,45.09
2021-12-30,45.09
2021-12-31,45.09
2021-12-31,45.09
2021-12-31,45.09
2021-12-31,45.09
2021-12-31,45.09
2022-01-03,45.09
2022-01-03,45.09
2022-01-03,45.09
2022-01-03,45.09
2022-01-03,45.09
2022-01-04,45.09
2022-01-04,45.09
2022-01-04,45.09
2022-01-04,45.09
2022-01-04,45.09
2022-01-05,45.09
2022-01-05,45.09
2022-01-05,45.09
2022-01-05,45.09
2022-01-05,45.09
2022-01-06,45.09
2022-01-06,45.09
2022-01-06,45.09
2022-01-06,45.09
2022-01-06,45.09
2022-01-07,45.09
2022-01-07,45.09
2022-01-07,45.09
2022-01-07,45.09
2022-01-07,45.09
2022-01-10,45.09
2022-01-10,45.09
2022-01-10,45.09
2022-01-10,45.09
2022-01-10,45.09
2022-01-11,45.09
2022-01-11,45.09
2022-01-11,45.09
2022-01-11,45.09
2022-01-11,45.09
2022-01-12,45.09
2022-01-12,45.09
2022-01-12,45.09
2022-01-12,45.09
2022-01-12,45.09
2022-01-13,45.09
2022-01-13,45.09
2022-01-13,45.09
2022-01-13,45.09
2022-01-13,45.09
2022-01-14,45.09
2022-01-14,45.09
2022-01-14,45.09
2022-01-14,45.09
2022-01-14,45.09
2022-01-17,45.09
2022-01-17,45.09
2022-01-17,45.09
2022-01-17,45.09
2022-01-17,45.09
2022-01-18,45.09
2022-01-18,45.09
2022-01-18,45.09
2022-01-18,45.09
2022-01-18,45.09
2022-01-19,45.09
2022-01-19,45.09
2022-01-19,45.09
2022-01-19,45.09
2022-01-19,45.09
2022-01-20,45.09
2022-01-20,45.09
2022-01-20,45.09
2022-01-20,45.09
2022-01-20,45.09
2022-01-21,45.09
2022-01-21,45.09
2022-01-21,45.09
2022-01-21,45.09
2022-01-21,45.09
2022-01-24,45.09
2022-01-24,45.09
2022-01-24,45.09
2022-01-24,45.09
2022-01-24,45.09
2022-01-25,45.09
2022-01-25,45.09
2022-01-25,45.09
2022-01-25,45.09
2022-01-25,45.09
2022-01-26,45.09
2022-01-26,45.09
2022-01-26,45.09
2022-01-26,45.09
2022-01-26,45.09
2022-01-27,45.09
2022-01-27,45.09
2022-01-27,45.09
2022-01-27,45.09
2022-01-27,45.09
2022-01-28,45.09
2022-01-28,45.09
2022-01-28,45.09
2022-01-28,45.09
2022-01-28,45.09
2022-01-31,45.09
2022-01-31,45.09
2022-01-31,45.09
2022-01-31,45.09
2022-01-31,45.09
2022-02-01,45.09
2022-02-01,45.09
2022-02-01,45.09
2022-02-01,45.09
2022-02-01,45.09
2022-02-03,45.09
2022-02-03,45.09
2022-02-03,45.09
2022-02-03,45.09
2022-02-03,45.09
2022-02-04,45.09
2022-02-04,45.09
2022-02-04,45.09
2022-02-04,45.09
2022-02-04,45.09
2022-02-07,45.09
2022-02-07,45.09
2022-02-07,45.09
2022-02-07,45.09
2022-02-07,45.09
2022-02-08,45.09
2022-02-08,45.09
2022-02-08,45.09
2022-02-08,45.09
2022-02-08,45.09
2022-02-09,45.09
2022-02-09,45.09
2022-02-09,45.09
2022-02-09,45.09
2022-02-09,45.09
2022-02-10,45.09
2022-02-10,45.09
2022-02-10,45.09
2022-02-10,45.09
2022-02-10,45.09
2022-02-11,45.09
2022-02-11,45.09
2022-02-11,45.09
2022-02-11,45.09
2022-02-11,45.09
2022-02-14,45.09
2022-02-14,45.09
2022-02-14,45.09
2022-02-14,45.09
2022-02-14,45.09
2022-02-15,45.09
2022-02-15,45.09
2022-02-15,45.09
2022-02-15,45.09
2022-02-15,45.09
2022-02-16,45.09
2022-02-16,45.09
2022-02-16,45.09
2022-02-16,45.09
2022-02-16,45.09
2022-02-17,45.09
2022-02-17,45.09
2022-02-17,45.09
2022-02-17,45.09
2022-02-17,45.09
2022-02-18,45.09
2022-02-18,45.09
2022-02-18,45.09
2022-02-18,45.09
2022-02-18,45.09
2022-02-24,45.09
2022-02-24,45.09
2022-02-24,45.09
2022-02-24,45.09
2022-02-24,45.09
2022-02-25,45.09
2022-02-25,45.09
2022-02-25,45.09
2022-02-25,45.09
2022-02-25,45.09
2022-02-28,45.09
2022-02-28,45.09
2022-02-28,45.09
2022-02-28,45.09
2022-02-28,45.09
2022-03-01,45.09
2022-03-01,45.09
2022-03-01,45.09
2022-03-01,45.09
2022-03-01,45.09
2022-03-02,45.09
2022-03-02,45.09
2022-03-02,45.09
2022-03-02,45.09
2022-03-02,45.09
2022-03-07,45.09
2022-03-07,45.09
2022-03-07,45.09
2022-03-07,45.09
2022-03-07,45.09
2022-03-08,45.09
2022-03-08,45.09
2022-03-08,45.09
2022-03-08,45.09
2022-03-08,45.09
2022-03-09,45.09
2022-03-09,45.09
2022-03-09,45.09
2022-03-09,45.09
2022-03-09,45.09
2022-03-10,45.09
2022-03-10,45.09
2022-03-10,45.09
2022-03-10,45.09
2022-03-10,45.09
2022-03-11,45.09
2022-03-11,45.09
2022-03-11,45.09
2022-03-11,45.09
2022-03-11,45.09
2022-03-14,45.09
2022-03-14,45.09
2022-03-14,45.09
2022-03-14,45.09
2022-03-14,45.09
2022-03-15,45.09
2022-03-15,45.09
2022-03-15,45.09
2022-03-15,45.09
2022-03-15,45.09
2022-03-16,45.09
2022-03-16,45.09
2022-03-16,45.09
2022-03-16,45.09
2022-03-16,45.09
2022-03-17,45.09
2022-03-17,45.09
2022-03-17,45.09
2022-03-17,45.09
2022-03-17,45.09
2022-03-18,45.09
2022-03-18,45.09
2022-03-18,45.09
2022-03-18,45.09
2022-03-18,45.09
2022-03-21,45.09
2022-03-21,45.09
2022-03-21,45.09
2022-03-21,45.09
2022-03-21,45.09
2022-03-22,45.09
2022-03-22,45.09
2022-03-22,45.09
2022-03-22,45.09
2022-03-22,45.09
2022-03-23,45.09
2022-03-23,45.09
2022-03-23,45.09
2022-03-23,45.09
2022-03-23,45.09
2022-03-24,45.09
2022-03-24,45.09
2022-03-24,45.09
2022-03-24,45.09
2022-03-24,45.09
2022-03-25,45.09
2022-03-25,45.09
2022-03-25,45.09
2022-03-25,45.09
2022-03-25,45.09
2022-03-28,45.09
2022-03-28,45.09
2022-03-28,45.09
2022-03-28,45.09
2022-03-28,45.09
2022-03-29,45.09
2022-03-29,45.09
2022-03-29,45.09
2022-03-29,45.09
2022-03-29,45.09
2022-03-30,45.09
2022-03-30,45.09
2022-03-30,45.09
2022-03-30,45.09
2022-03-30,45.09
2022-03-31,45.09
2022-03-31,45.09
2022-03-31,45.09
2022-03-31,45.09
2022-03-31,45.09
2022-04-01,45.09
2022-04-01,45.09
2022-04-01,45.09
2022-04-01,45.09
2022-04-01,45.09
2022-04-04,45.09
2022-04-04,45.09
2022-04-04,45.09
2022-04-04,45.09
2022-04-04,45.09
2022-04-05,45.09
2022-04-05,45.09
2022-04-05,45.09
2022-04-05,45.09
2022-04-05,45.09
2022-04-06,45.09
2022-04-06,45.09
2022-04-06,45.09
2022-04-06,45.09
2022-04-06,45.09
2022-04-07,45.09
2022-04-07,45.09
2022-04-07,45.09
2022-04-07,45.09
2022-04-07,45.09
2022-04-08,45.09
2022-04-08,45.09
2022-04-08,45.09
2022-04-08,45.09
2022-04-08,45.09
2022-04-11,45.09
2022-04-11,45.09
2022-04-11,45.09
2022-04-11,45.09
2022-04-11,45.09
2022-04-12,45.09
2022-04-12,45.09
2022-04-12,45.09
2022-04-12,45.09
2022-04-12,45.09
2022-04-13,45.09
2022-04-13,45.09
2022-04-13,45.09
2022-04-13,45.09
2022-04-13,45.09
2022-04-14,45.09
2022-04-14,45.09
2022-04-14,45.09
2022-04-14,45.09
2022-04-15,45.09
2022-04-15,45.09
2022-04-15,45.09
2022-04-15,45.09
2022-04-15,45.09
2022-04-18,45.09
2022-04-18,45.09
2022-04-18,45.09
2022-04-18,45.09
2022-04-18,45.09
2022-04-19,45.09
2022-04-19,45.09
2022-04-19,45.09
2022-04-19,45.09
2022-04-19,45.09
2022-04-20,45.09
2022-04-20,45.09
2022-04-20,45.09
2022-04-20,45.09
2022-04-20,45.09
2022-04-21,45.09
2022-04-21,45.09
2022-04-21,45.09
2022-04-21,45.09
2022-04-21,45.09
2022-04-22,45.09
2022-04-22,45.09
2022-04-22,45.09
2022-04-22,45.09
2022-04-22,45.09
2022-04-25,45.09
2022-04-25,45.09
2022-04-25,45.09
2022-04-25,45.09
2022-04-25,45.09
2022-04-26,45.09
2022-04-26,45.09
2022-04-26,45.09
2022-04-26,45.09
2022-04-26,45.09
2022-04-27,45.09
2022-04-27,45.09
2022-04-27,45.09
2022-04-27,45.09
2022-04-27,45.09
2022-04-28,45.09
2022-04-28,45.09
2022-04-28,45.09
2022-04-28,45.09
2022-04-28,45.09
2022-04-29,45.09
2022-04-29,45.09
2022-04-29,45.09
2022-04-29,45.09
2022-04-29,45.09
2022-05-03,45.09
2022-05-03,45.09
2022-05-03,45.09
2022-05-03,45.09
2022-05-03,45.09
2022-05-04,45.09
2022-05-04,45.09
2022-05-04,45.09
2022-05-04,45.09
2022-05-04,45.09
2022-05-05,45.09
2022-05-05,45.09
2022-05-05,45.09
2022-05-05,45.09
2022-05-05,45.09
2022-05-06,45.09
2022-05-06,45.09
2022-05-06,45.09
2022-05-06,45.09
2022-05-06,45.09
2022-05-09,45.09
2022-05-09,45.09
2022-05-09,45.09
2022-05-09,45.09
2022-05-10,45.09
2022-05-10,45.09
2022-05-10,45.09
2022-05-10,45.09
2022-05-10,45.09
2022-05-12,45.09
2022-05-12,45.09
2022-05-12,45.09
2022-05-12,45.09
2022-05-12,45.09
2022-05-13,45.09
2022-05-13,45.09
2022-05-13,45.09
2022-05-13,45.09
2022-05-13,45.09
2022-05-16,45.09
2022-05-16,45.09
2022-05-16,45.09
2022-05-16,45.09
2022-05-16,45.09
2022-05-17,45.09
2022-05-17,45.09
2022-05-17,45.09
2022-05-17,45.09
2022-05-17,45.09
2022-05-18,45.09
2022-05-18,45.09
2022-05-18,45.09
2022-05-18,45.09
2022-05-18,45.09
2022-05-19,45.09
2022-05-19,45.09
2022-05-19,45.09
2022-05-19,45.09
2022-05-19,45.09
2022-05-20,45.09
2022-05-20,45.09
2022-05-20,45.09
2022-05-20,45.09
2022-05-20,45.09
2022-05-23,45.09
2022-05-23,45.09
2022-05-23,45.09
2022-05-23,45.09
2022-05-23,45.09
2022-05-24,45.09
2022-05-24,45.09
2022-05-24,45.09
2022-05-24,34.09
2022-05-24,34.09
2022-05-25,34.09
2022-05-25,34.09
2022-05-25,34.09
2022-05-25,34.09
2022-05-25,34.09
2022-05-26,34.09
2022-05-26,34.09
2022-05-26,34.09
2022-05-26,34.09
2022-05-26,34.09
2022-05-27,34.09
2022-05-27,34.09
2022-05-27,34.09
2022-05-27,34.09
2022-05-27,34.09
2022-05-30,34.09
2022-05-30,34.09
2022-05-30,34.09
2022-05-30,34.09
2022-05-30,34.09
2022-05-31,34.09
2022-05-31,34.09
2022-05-31,34.09
2022-05-31,34.09
2022-05-31,34.09
2022-06-01,34.09
2022-06-01,34.09
2022-06-01,34.09
2022-06-01,34.09
2022-06-01,34.09
2022-06-02,34.09
2022-06-02,34.09
2022-06-02,34.09
2022-06-02,34.09
2022-06-02,34.09
2022-06-03,34.09
2022-06-03,34.09
2022-06-03,34.09
2022-06-03,34.09
2022-06-03,34.09
2022-06-06,34.09
2022-06-06,34.09
2022-06-06,34.09
2022-06-06,34.09
2022-06-06,34.09
2022-06-07,34.09
2022-06-07,34.09
2022-06-07,34.09
2022-06-07,34.09
2022-06-07,34.09
2022-06-08,34.09
2022-06-08,34.09
2022-06-08,34.09
2022-06-08,34.09
2022-06-08,34.09
2022-06-09,34.09
2022-06-09,34.09
2022-06-09,34.09
2022-06-09,34.09
2022-06-09,34.09
2022-06-10,34.09
2022-06-10,34.09
2022-06-10,34.09
2022-06-10,34.09
2022-06-10,34.09
2022-06-13,34.09
2022-06-13,34.09
2022-06-13,34.09
2022-06-13,34.09
2022-06-13,34.09
2022-06-15,34.09
2022-06-15,34.09
2022-06-15,34.09
2022-06-15,34.09
2022-06-15,34.09
2022-06-16,34.09
2022-06-16,34.09
2022-06-16,34.09
2022-06-16,34.09
2022-06-16,34.09
2022-06-17,34.09
2022-06-17,34.09
2022-06-17,34.09
2022-06-17,34.09
2022-06-17,34.09
2022-06-20,34.09
2022-06-20,34.09
2022-06-20,34.09
2022-06-20,34.09
2022-06-20,34.09
2022-06-21,34.09
2022-06-21,34.09
2022-06-21,34.09
2022-06-21,34.09
2022-06-21,34.09
2022-06-22,34.09
2022-06-22,34.09
2022-06-22,34.09
2022-06-22,34.09
2022-06-22,34.09
2022-06-23,34.09
2022-06-23,34.09
2022-06-23,34.09
2022-06-23,34.09
2022-06-23,34.09
2022-06-24,34.09
2022-06-24,34.09
2022-06-24,34.09
2022-06-24,34.09
2022-06-24,34.09
2022-06-27,34.09
2022-06-27,34.09
2022-06-27,34.09
2022-06-27,34.09
2022-06-27,34.09
2022-06-28,34.09
2022-06-28,34.09
2022-06-28,34.09
2022-06-28,34.09
2022-06-28,34.09
2022-06-29,34.09
2022-06-29,34.09
2022-06-29,34.09
2022-06-29,34.09
2022-06-29,34.09
2022-06-30,34.09
2022-06-30,34.09
2022-06-30,34.09
2022-06-30,34.09
2022-06-30,34.09
2022-07-01,34.09
2022-07-01,34.09
2022-07-01,34.09
2022-07-01,34.09
2022-07-01,34.09
2022-07-04,34.09
2022-07-04,34.09
2022-07-04,34.09
2022-07-04,34.09
2022-07-04,34.09
2022-07-05,34.09
2022-07-05,34.09
2022-07-05,34.09
2022-07-05,34.09
2022-07-05,34.09
2022-07-06,34.09
2022-07-06,34.09
2022-07-06,34.09
2022-07-06,34.09
2022-07-06,34.09
2022-07-07,34.09
2022-07-07,34.09
2022-07-07,34.09
2022-07-07,34.09
2022-07-07,34.09
2022-07-08,34.09
2022-07-08,34.09
2022-07-08,34.09
2022-07-08,34.09
2022-07-08,34.09
2022-07-11,34.09
2022-07-11,34.09
2022-07-11,34.09
2022-07-11,34.09
2022-07-11,34.09
2022-07-12,34.09
2022-07-12,34.09
2022-07-12,34.09
2022-07-12,34.09
2022-07-12,34.09
2022-07-13,34.09
2022-07-13,34.09
2022-07-13,34.09
2022-07-13,34.09
2022-07-13,34.09
2022-07-14,34.09
2022-07-14,34.09
2022-07-14,34.09
2022-07-14,34.09
2022-07-14,34.09
2022-07-15,34.09
2022-07-15,34.09
2022-07-15,34.09
2022-07-15,34.09
2022-07-15,34.09
2022-07-18,34.09
2022-07-18,34.09
2022-07-18,34.09
2022-07-18,34.09
2022-07-18,34.09
2022-07-19,34.09
2022-07-19,34.09
2022-07-19,34.09
2022-07-19,34.09
2022-07-19,34.09
2022-07-20,34.09
2022-07-20,34.09
2022-07-20,34.09
2022-07-20,34.09
2022-07-20,34.09
2022-07-21,34.09
2022-07-21,34.09
2022-07-21,34.09
2022-07-21,34.09
2022-07-21,34.09
2022-07-22,34.09
2022-07-22,34.09
2022-07-22,34.09
2022-07-22,34.09
2022-07-22,34.09
2022-07-25,34.09
2022-07-25,34.09
2022-07-25,34.09
2022-07-25,34.09
2022-07-25,34.09
2022-07-26,34.09
2022-07-26,34.09
2022-07-26,34.09
2022-07-26,34.09
2022-07-26,34.09
2022-07-27,34.09
2022-07-27,34.09
2022-07-27,34.09
