Date,Close,Company,session,lag_1,lag_2,lag_3,lag_5,lag_10,return_1,return_2,return_3,return_5,log_return_1,log_return_2,log_return_3,momentum_3,momentum_5,momentum_10,velocity,acceleration,sma_3,ema_3,sma_5,ema_5,sma_10,ema_10,dist_sma_5,dist_ema_5,volatility_3,volatility_5,volatility_10,roll_min_3,roll_max_3,roll_min_5,roll_max_5,roll_min_10,roll_max_10,range_position_3,range_position_5,range_position_10,zscore_3,zscore_5,zscore_10,rsi_7,macd,macd_signal,bb_upper,bb_lower,bb_position,day_of_week,month,dow_sin,dow_cos,market_regime,future_close_1,future_close_5,future_close_10,target,target_class,future_close_week,future_close_month
2023-03-22,148.0,DFAL,2,148.0,148.0,150.0,148.0,148.0,0.0,0.0,-0.013333333333333308,0.0,0.0,0.0,-0.013423020332140661,-2.0,0.0,0.0,0.0,0.0,148.0,148.18750000000364,148.8,148.3292183783091,148.4,148.3629196284998,-0.8000000000000114,-0.3292183783090934,0.007698003589209231,0.009491921990273922,0.006327976495679503,148.0,148.0,148.0,150.0,148.0,150.0,0.0,0.0,0.0,-0.5773502691927863,-0.7302967433442331,-0.4743416490099543,50.0,0.021174799056865368,-0.016894536728087595,150.08654808547757,146.71345191452244,0.38141458774751136,2,3,0.9749279121818236,-0.22252093395631434,1,150.0,150.0,150.0,UP,2.0,150.0,150.0
2023-03-23,150.0,DFAL,3,148.0,148.0,148.0,150.0,148.0,0.013513513513513598,0.013513513513513598,0.013513513513513598,0.0,0.01342302033214077,0.01342302033214077,0.01342302033214077,2.0,0.0,2.0,2.0,2.0,148.66666666666666,149.09375000000182,148.8,148.8861455855394,148.6,148.6605706051362,1.1999999999999886,1.1138544144606044,0.0078020306647388704,0.009491921990273922,0.007632213513499703,148.0,150.0,148.0,150.0,148.0,150.0,1.0,1.0,1.0,1.1547005383855973,1.0954451150163238,1.4491376745833442,66.66666666666666,0.15146158952452993,0.01677668852243591,150.53218356620607,146.66781643379392,0.8622844186458338,3,3,0.43388373911755823,-0.900968867902419,1,150.0,150.0,150.0,SAME,1.0,150.0,150.0
2023-03-23,150.0,DFAL,4,150.0,148.0,148.0,150.0,148.0,0.0,0.013513513513513598,0.013513513513513598,0.0,0.0,0.01342302033214077,0.01342302033214077,2.0,0.0,2.0,0.0,-2.0,149.33333333333334,149.5468750000009,148.8,149.25743039035962,148.8,148.90410322238415,1.1999999999999886,0.742569609640384,0.0078020306647388704,0.009491921990273922,0.007632213513499703,148.0,150.0,148.0,150.0,148.0,150.0,1.0,1.0,1.0,0.5773502691927545,1.0954451150163238,1.1618950038372513,66.66666666666666,0.2518120767624623,0.0637837661704412,150.86559111802168,146.73440888197834,0.7904737509593122,3,3,0.43388373911755823,-0.900968867902419,1,150.0,150.0,150.0,SAME,1.0,150.0,150.0
2023-03-23,150.0,DFAL,0,150.0,150.0,148.0,148.0,148.0,0.0,0.0,0.013513513513513598,0.013513513513513598,0.0,0.0,0.01342302033214077,2.0,2.0,2.0,0.0,0.0,150.0,149.77343750000045,149.2,149.50495359357308,149.0,149.10335718195066,0.8000000000000114,0.49504640642692266,0.0078020306647388704,0.006043426966206467,0.007632213513499703,150.0,150.0,148.0,150.0,148.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.7302967433441929,0.9486832980309616,50.0,0.32756460007692567,0.11653993295173809,151.10818510682236,146.89181489317764,0.7371708245077413,3,3,0.43388373911755823,-0.900968867902419,1,150.0,150.0,150.0,SAME,1.0,150.0,150.0
2023-03-23,150.0,DFAL,1,150.0,150.0,150.0,148.0,148.0,0.0,0.0,0.0,0.013513513513513598,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,150.0,149.88671875000023,149.6,149.66996906238205,149.2,149.2663831488687,0.4000000000000057,0.33003093761794844,0.0,0.006043426966206467,0.007632213513499703,150.0,150.0,148.0,150.0,148.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.7745966692248778,50.0,0.38318193771559095,0.16986833390450867,151.26559111802158,147.1344088819784,0.6936491673062207,3,3,0.43388373911755823,-0.900968867902419,1,150.0,150.0,150.0,SAME,1.0,150.0,150.0
2023-03-23,150.0,DFAL,2,150.0,150.0,150.0,148.0,148.0,0.0,0.0,0.0,0.013513513513513598,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,150.0,149.9433593750001,150.0,149.77997937492137,149.4,149.39976803089257,0.0,0.2200206250786323,0.0,0.006043426966206467,0.007632213513499703,150.0,150.0,150.0,150.0,148.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.6210590033928989,100.0,0.42239002916790014,0.220372672957187,151.33218356620594,147.46781643379407,0.6552647508482238,3,3,0.43388373911755823,-0.900968867902419,1,150.0,150.0,150.0,SAME,1.0,150.0,150.0
2023-03-24,150.0,DFAL,3,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.97167968750006,150.0,149.85331958328092,149.4,149.50890111618483,0.0,0.14668041671907872,0.0,0.0,0.006327976495679503,150.0,150.0,150.0,150.0,148.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.6210590033928989,100.0,0.44829505775112466,0.2659571499159745,151.33218356620594,147.46781643379407,0.6552647508482238,4,3,-0.433883739117558,-0.9009688679024191,1,150.0,150.0,150.0,SAME,1.0,150.0,150.0
2023-03-24,150.0,DFAL,4,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.98583984375003,150.0,149.90221305552063,149.4,149.59819182233304,0.0,0.09778694447936687,0.0,0.0,0.006327976495679503,150.0,150.0,150.0,150.0,148.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.6210590033928989,100.0,0.4634822447294482,0.3054621688786693,151.33218356620594,147.46781643379407,0.6552647508482238,4,3,-0.433883739117558,-0.9009688679024191,1,150.0,150.0,150.0,SAME,1.0,150.0,150.0
2023-03-24,150.0,DFAL,0,150.0,150.0,150.0,150.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,150.0,149.992919921875,150.0,149.93480870368043,149.6,149.6712478546361,0.0,0.06519129631956844,0.0,0.0,0.004273348189428355,150.0,150.0,150.0,150.0,148.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.47434164901002585,50.0,0.4700991890032924,0.33838957290359395,151.2865480854773,147.91345191452268,0.6185854122525066,4,3,-0.433883739117558,-0.9009688679024191,1,150.0,150.0,150.0,SAME,1.0,150.0,150.0
2023-03-24,150.0,DFAL,1,150.0,150.0,150.0,150.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,150.0,149.9964599609375,150.0,149.95653913578695,149.8,149.731020971975,0.0,0.043460864213045625,0.0,0.0,0.004273348189428355,150.0,150.0,150.0,150.0,148.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.46992614888733897,0.364696888100343,151.06491106413955,148.53508893586047,0.5790569414996932,4,3,-0.433883739117558,-0.9009688679024191,1,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-24,150.0,DFAL,2,150.0,150.0,150.0,150.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,150.0,149.99822998046875,150.0,149.97102609052465,150.0,149.7799262497977,0.0,0.028973909475354276,0.0,0.0,0.004273348189428355,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.46443529239888903,0.3846445689600522,150.0,150.0,0.5790569414996932,4,3,-0.433883739117558,-0.9009688679024191,1,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-27,150.0,DFAL,3,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.99911499023438,150.0,149.98068406034977,150.0,149.8199396589254,0.0,0.01931593965022671,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.45484062942475134,0.39868378105299207,150.0,150.0,0.5790569414996932,0,3,0.0,1.0,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-27,150.0,DFAL,4,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.9995574951172,150.0,149.98712270689987,150.0,149.85267790275714,0.0,0.012877293100132192,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.44214007433760116,0.4073750397099139,150.0,150.0,0.5790569414996932,0,3,0.0,1.0,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-27,150.0,DFAL,0,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.9997787475586,150.0,149.99141513793325,150.0,149.87946373861948,0.0,0.008584862066754795,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.42715086366436594,0.4113302045008043,150.0,150.0,0.5790569414996932,0,3,0.0,1.0,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-27,150.0,DFAL,1,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.9998893737793,150.0,149.99427675862216,150.0,149.90137942250684,0.0,0.00572324137783653,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.41053936397833013,0.4111720363963095,150.0,150.0,0.5790569414996932,0,3,0.0,1.0,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-27,150.0,DFAL,2,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.99994468688965,150.0,149.99618450574812,150.0,149.9193104365965,0.0,0.003815494251881546,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.39284614497668713,0.407506858112385,150.0,150.0,0.5790569414996932,0,3,0.0,1.0,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-28,150.0,DFAL,3,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.99997234344482,150.0,149.99745633716543,150.0,149.93398126630623,0.0,0.0025436628345687495,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.37450705721212785,0.4009068979323336,150.0,150.0,0.5790569414996932,1,3,0.7818314824680298,0.6234898018587336,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-28,150.0,DFAL,4,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.9999861717224,150.0,149.99830422477697,150.0,149.94598467243236,0.0,0.0016957752230268852,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.35587093936570113,0.3918997062190071,150.0,150.0,0.5790569414996932,1,3,0.7818314824680298,0.6234898018587336,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-28,150.0,DFAL,0,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.9999930858612,150.0,149.99886948318465,150.0,149.955805641081,0.0,0.0011305168153512568,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.3372144830544812,0.380962661586102,150.0,150.0,0.5790569414996932,1,3,0.7818314824680298,0.6234898018587336,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-28,150.0,DFAL,1,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.9999965429306,150.0,149.9992463221231,150.0,149.96384097906628,0.0,0.0007536778769008379,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.31875470123739547,0.36852106951636066,150.0,150.0,0.5790569414996932,1,3,0.7818314824680298,0.6234898018587336,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-28,150.0,DFAL,2,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.9999982714653,150.0,149.99949754808208,150.0,149.97041534650876,0.0,0.000502451917924418,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.30065937700760514,0.35494873101460955,150.0,150.0,0.5790569414996932,1,3,0.7818314824680298,0.6234898018587336,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-29,150.0,DFAL,3,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.99999913573265,150.0,149.99966503205474,150.0,149.97579437441624,0.0,0.00033496794526399754,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.28305581099274946,0.3405701470102375,150.0,150.0,0.5790569414996932,2,3,0.9749279121818236,-0.22252093395631434,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-29,150.0,DFAL,4,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.99999956786633,150.0,149.9997766880365,150.0,149.98019539724964,0.0,0.0002233119635093317,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.2660381360695112,0.3256637448220923,150.0,150.0,0.5790569414996932,2,3,0.9749279121818236,-0.22252093395631434,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-29,150.0,DFAL,0,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.99999978393316,150.0,149.99985112535768,150.0,149.98379623411333,0.0,0.00014887464232060665,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.24967342624566413,0.3104656811068067,150.0,150.0,0.5790569414996932,2,3,0.9749279121818236,-0.22252093395631434,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-29,150.0,DFAL,1,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.99999989196658,150.0,149.99990075023845,150.0,149.98674237336544,0.0,9.92497615470711e-05,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.23400679118429935,0.29517390312230524,150.0,150.0,0.5790569414996932,2,3,0.9749279121818236,-0.22252093395631434,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-29,150.0,DFAL,2,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.9999999459833,150.0,149.99993383349232,150.0,149.98915285093537,0.0,6.61665076790996e-05,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.2190656179460575,0.2799522460870557,150.0,150.0,0.5790569414996932,2,3,0.9749279121818236,-0.22252093395631434,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-30,150.0,DFAL,3,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.99999997299165,150.0,149.9999558889949,150.0,149.99112505985622,0.0,4.411100510992583e-05,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.204863096258606,0.26493441612136576,150.0,150.0,0.5790569414996932,3,3,0.43388373911755823,-0.900968867902419,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-30,150.0,DFAL,4,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.99999998649582,150.0,149.99997059266326,150.0,149.9927386853369,0.0,2.940733673995055e-05,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.1914011422726105,0.25022776135161473,150.0,150.0,0.5790569414996932,3,3,0.43388373911755823,-0.900968867902419,0,150.0,150.0,150.0,SAME,1.0,150.0,157.5
2023-03-30,150.0,DFAL,0,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.9999999932479,150.0,149.99998039510885,150.0,149.99405892436653,0.0,1.960489115049313e-05,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.17867281772777233,0.23591677262684627,150.0,150.0,0.5790569414996932,3,3,0.43388373911755823,-0.900968867902419,0,150.0,150.0,150.0,SAME,1.0,150.0,165.38
2023-03-30,150.0,DFAL,1,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.99999999662396,150.0,149.99998693007257,150.0,149.99513911993625,0.0,1.3069927433662087e-05,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.16666432621568106,0.22206628334461326,150.0,150.0,0.5790569414996932,3,3,0.43388373911755823,-0.900968867902419,0,150.0,150.0,150.0,SAME,1.0,150.0,165.38
2023-03-30,150.0,DFAL,2,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.99999999831198,150.0,149.99999128671504,150.0,149.99602291631146,0.0,8.713284955774725e-06,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.15535665535904286,0.20872435774749917,150.0,150.0,0.5790569414996932,3,3,0.43388373911755823,-0.900968867902419,0,150.0,150.0,150.0,SAME,1.0,150.0,165.38
2023-03-31,150.0,DFAL,3,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.999999999156,150.0,149.99999419114337,150.0,149.99674602243664,0.0,5.808856627709247e-06,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.14472692286042843,0.19592487077008502,150.0,150.0,0.5790569414996932,4,3,-0.433883739117558,-0.9009688679024191,0,150.0,150.0,150.0,SAME,1.0,150.0,165.38
2023-03-31,150.0,DFAL,4,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.999999999578,150.0,149.99999612742891,150.0,149.99733765472087,0.0,3.872571085139498e-06,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.13474947520072078,0.1836897916562122,150.0,150.0,0.5790569414996932,4,3,-0.433883739117558,-0.9009688679024191,0,150.0,150.0,150.0,SAME,1.0,150.0,165.38
2023-03-31,150.0,DFAL,0,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.999999999789,150.0,149.99999741828594,150.0,149.99782171749888,0.0,2.5817140567596653e-06,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.12539678002343635,0.17203118932965702,150.0,150.0,0.5790569414996932,4,3,-0.433883739117558,-0.9009688679024191,0,150.0,150.0,150.0,SAME,1.0,150.0,165.38
2023-03-31,150.0,DFAL,1,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.9999999998945,150.0,149.9999982788573,150.0,149.9982177688627,0.0,1.7211426950325404e-06,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.11664014670762413,0.16095298080525047,150.0,150.0,0.5790569414996932,4,3,-0.433883739117558,-0.9009688679024191,0,150.0,150.0,150.0,SAME,1.0,157.5,165.38
2023-03-31,150.0,DFAL,2,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.99999999994725,150.0,149.99999885257154,150.0,149.99854181088764,0.0,1.147428463355027e-06,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.10845030411877588,0.15045244546795558,150.0,150.0,0.5790569414996932,4,3,-0.433883739117558,-0.9009688679024191,0,150.0,150.0,150.0,SAME,1.0,157.5,165.38
2023-04-03,150.0,DFAL,3,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.99999999997362,150.0,149.9999992350477,150.0,149.99880693618078,0.0,7.64952289955545e-07,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.10079785987829837,0.14052152835002416,150.0,150.0,0.5790569414996932,0,4,0.0,1.0,0,150.0,150.0,150.0,SAME,1.0,157.5,165.38
2023-04-03,150.0,DFAL,4,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.9999999999868,150.0,149.99999949003183,150.0,149.99902385687517,0.0,5.099681743558904e-07,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.09365366157163635,0.1311479549943466,150.0,150.0,0.5790569414996932,0,4,0.0,1.0,0,150.0,150.0,150.0,SAME,1.0,157.5,165.38
2023-04-03,150.0,DFAL,0,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.9999999999934,150.0,149.99999966002122,150.0,149.9992013374433,0.0,3.399787829039269e-07,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.08698907701145231,0.12231617939776773,150.0,150.0,0.5790569414996932,0,4,0.0,1.0,0,150.0,150.0,150.0,SAME,1.0,157.5,165.38
2023-04-03,150.0,DFAL,1,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.9999999999967,150.0,149.9999997733475,150.0,149.99934654881724,0.0,2.26652502988145e-07,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.08077620788867534,0.11400818509594926,150.0,150.0,0.5790569414996932,0,4,0.0,1.0,0,150.0,150.0,150.0,SAME,1.0,157.5,165.38
2023-04-03,150.0,DFAL,2,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.99999999999835,150.0,149.99999984889834,150.0,149.9994653581232,0.0,1.5110165918486018e-07,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.07498804879944032,0.10620415783664748,150.0,150.0,0.5790569414996932,0,4,0.0,1.0,0,150.0,150.0,150.0,SAME,1.0,157.5,165.38
2023-04-04,150.0,DFAL,3,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.99999999999918,150.0,149.99999989926556,150.0,149.99956256573714,0.0,1.0073443945657345e-07,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.06959860166344356,0.0988830466020067,150.0,150.0,0.5790569414996932,1,4,0.7818314824680298,0.6234898018587336,0,150.0,150.0,150.0,SAME,1.0,157.5,165.38
2023-04-04,150.0,DFAL,4,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.9999999999996,150.0,149.9999999328437,150.0,149.99964209923948,0.0,6.715629297104897e-08,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.06458295388836177,0.09202302805927773,150.0,150.0,0.5790569414996932,1,4,0.7818314824680298,0.6234898018587336,0,150.0,150.0,150.0,SAME,1.0,157.5,165.38
2023-04-04,150.0,DFAL,0,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,149.9999999999998,150.0,149.99999995522916,150.0,149.99970717210502,0.0,4.4770843032893026e-08,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,1.0,1.0,1.0,0.5773502691927545,0.44721359550356543,0.31622776599877345,50.0,0.0599173272396456,0.08560188789535131,150.0,150.0,0.5790569414996932,1,4,0.7818314824680298,0.6234898018587336,0,150.0,150.0,150.0,SAME,1.0,157.5,165.38
