Company,Date,Close,lag_1,lag_2,lag_3,lag_5,lag_10,diff_1,diff_2,diff_3,return_1,return_2,return_3,log_return_1,log_return_2,sma_3,sma_5,sma_10,ema_3,ema_5,ema_10,volatility_3,volatility_5,volatility_10,momentum_3,roc_3,momentum_5,roc_5,momentum_10,roc_10,roll_min_3,roll_max_3,roll_min_5,roll_max_5,roll_min_10,roll_max_10,range_position_3,range_position_5,range_position_10,day_of_week,month,day,future_close,future_diff,target,target_class
PCAL,2021-12-14,105.0,103.83,103.83,103.83,103.83,103.83,1.1700000000000017,1.1700000000000017,1.1700000000000017,0.011268419531927254,0.011268419531927254,0.011268419531927254,0.01120540384216086,0.01120540384216086,104.22000000000001,104.06400000000001,103.947,104.41767648346547,104.28515323545405,104.78425957305502,0.006505825050097703,0.0050393904144723865,0.0035633871351218693,1.1700000000000017,0.011268419531927205,1.1700000000000017,0.011268419531927205,1.1700000000000017,0.011268419531927205,103.83,105.0,103.83,105.0,103.83,105.0,1.0,1.0,1.0,1,12,14,105.0,0.0,SAME,1.0
PCAL,2021-12-15,105.0,105.0,103.83,103.83,103.83,103.83,0.0,1.1700000000000017,1.1700000000000017,0.0,0.011268419531927254,0.011268419531927254,0.0,0.01120540384216086,104.61,104.298,104.06400000000001,104.70883824173274,104.5234354903027,104.82348510522684,0.006505825050097703,0.0050393904144723865,0.0035633871351218693,1.1700000000000017,0.011268419531927205,1.1700000000000017,0.011268419531927205,1.1700000000000017,0.011268419531927205,103.83,105.0,103.83,105.0,103.83,105.0,1.0,1.0,1.0,2,12,15,105.0,0.0,SAME,1.0
PCAL,2021-12-16,105.0,105.0,105.0,103.83,103.83,103.83,0.0,0.0,1.1700000000000017,0.0,0.0,0.011268419531927254,0.0,0.0,105.0,104.532,104.181,104.85441912086637,104.68229032686848,104.85557872245832,0.006505825050097703,0.0050393904144723865,0.0035633871351218693,1.1700000000000017,0.011268419531927205,1.1700000000000017,0.011268419531927205,1.1700000000000017,0.011268419531927205,105.0,105.0,103.83,105.0,103.83,105.0,,1.0,1.0,3,12,16,105.0,0.0,SAME,1.0
PCAL,2021-12-20,105.0,105.0,105.0,105.0,103.83,103.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,104.766,104.298,104.92720956043318,104.78819355124567,104.8818371365568,0.0,0.0050393904144723865,0.0035633871351218693,0.0,0.0,1.1700000000000017,0.011268419531927205,1.1700000000000017,0.011268419531927205,105.0,105.0,103.83,105.0,103.83,105.0,,1.0,1.0,0,12,20,105.0,0.0,SAME,1.0
PCAL,2021-12-21,105.0,105.0,105.0,105.0,103.83,103.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,104.415,104.9636047802166,104.85879570083046,104.90332129354647,0.0,0.0050393904144723865,0.0035633871351218693,0.0,0.0,1.1700000000000017,0.011268419531927205,1.1700000000000017,0.011268419531927205,105.0,105.0,105.0,105.0,103.83,105.0,,,1.0,1,12,21,105.0,0.0,SAME,1.0
PCAL,2021-12-23,105.0,105.0,105.0,105.0,105.0,103.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,104.532,104.9818023901083,104.90586380055365,104.92089924017438,0.0,0.0,0.0035633871351218693,0.0,0.0,0.0,0.0,1.1700000000000017,0.011268419531927205,105.0,105.0,105.0,105.0,103.83,105.0,,,1.0,3,12,23,105.0,0.0,SAME,1.0
PCAL,2021-12-24,105.0,105.0,105.0,105.0,105.0,103.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,104.649,104.99090119505415,104.93724253370245,104.93528119650631,0.0,0.0,0.0035633871351218693,0.0,0.0,0.0,0.0,1.1700000000000017,0.011268419531927205,105.0,105.0,105.0,105.0,103.83,105.0,,,1.0,4,12,24,105.0,0.0,SAME,1.0
PCAL,2021-12-27,105.0,105.0,105.0,105.0,105.0,103.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,104.766,104.99545059752708,104.95816168913497,104.94704825168698,0.0,0.0,0.0035633871351218693,0.0,0.0,0.0,0.0,1.1700000000000017,0.011268419531927205,105.0,105.0,105.0,105.0,103.83,105.0,,,1.0,0,12,27,105.0,0.0,SAME,1.0
PCAL,2021-12-28,105.0,105.0,105.0,105.0,105.0,103.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,104.88300000000001,104.99772529876354,104.97210779275666,104.95667584228934,0.0,0.0,0.0035633871351218693,0.0,0.0,0.0,0.0,1.1700000000000017,0.011268419531927205,105.0,105.0,105.0,105.0,103.83,105.0,,,1.0,1,12,28,105.0,0.0,SAME,1.0
PCAL,2021-12-29,105.0,105.0,105.0,105.0,105.0,103.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99886264938178,104.98140519517112,104.9645529618731,0.0,0.0,0.0035633871351218693,0.0,0.0,0.0,0.0,1.1700000000000017,0.011268419531927205,105.0,105.0,105.0,105.0,105.0,105.0,,,,2,12,29,105.0,0.0,SAME,1.0
PCAL,2021-12-30,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99943132469089,104.98760346344743,104.97099787789617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,3,12,30,105.0,0.0,SAME,1.0
PCAL,2021-12-31,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99971566234544,104.9917356422983,104.97627099100595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,4,12,31,105.0,0.0,SAME,1.0
PCAL,2022-01-03,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99985783117272,104.99449042819887,104.98058535627759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,0,1,3,105.0,0.0,SAME,1.0
PCAL,2022-01-04,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99992891558637,104.99632695213259,104.98411529149983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,1,1,4,105.0,0.0,SAME,1.0
PCAL,2022-01-05,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99996445779318,104.99755130142174,104.98700342031805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,2,1,5,104.0,-1.0,DOWN,0.0
PCAL,2022-01-06,104.0,105.0,105.0,105.0,105.0,105.0,-1.0,-1.0,-1.0,-0.00952380952380949,-0.00952380952380949,-0.00952380952380949,-0.009569451016150672,-0.009569451016150672,104.66666666666667,104.8,104.9,104.49998222889658,104.66503420094784,104.80754825298749,0.005498573992279645,0.004259177099996326,0.003011693009684164,-1.0,-0.009523809523809525,-1.0,-0.009523809523809525,-1.0,-0.009523809523809525,104.0,105.0,104.0,105.0,104.0,105.0,0.0,0.0,0.0,3,1,6,104.0,0.0,SAME,1.0
PCAL,2022-01-07,104.0,104.0,105.0,105.0,105.0,105.0,0.0,-1.0,-1.0,0.0,-0.00952380952380949,-0.00952380952380949,0.0,-0.009569451016150672,104.33333333333333,104.6,104.8,104.24999111444829,104.44335613396524,104.66072129789885,0.005498573992279645,0.004259177099996326,0.003011693009684164,-1.0,-0.009523809523809525,-1.0,-0.009523809523809525,-1.0,-0.009523809523809525,104.0,105.0,104.0,105.0,104.0,105.0,0.0,0.0,0.0,4,1,7,104.0,0.0,SAME,1.0
PCAL,2022-01-10,104.0,104.0,104.0,105.0,105.0,105.0,0.0,0.0,-1.0,0.0,0.0,-0.00952380952380949,0.0,0.0,104.0,104.4,104.7,104.12499555722414,104.29557075597683,104.54059015282633,0.005498573992279645,0.004259177099996326,0.003011693009684164,-1.0,-0.009523809523809525,-1.0,-0.009523809523809525,-1.0,-0.009523809523809525,104.0,104.0,104.0,105.0,104.0,105.0,,0.0,0.0,0,1,10,103.5,-0.5,DOWN,0.0
PCAL,2022-01-11,103.5,104.0,104.0,104.0,105.0,105.0,-0.5,-0.5,-0.5,-0.004807692307692291,-0.004807692307692291,-0.004807692307692291,-0.004819286435948883,-0.004819286435948883,103.83333333333333,104.1,104.55,103.81249777861207,104.03038050398456,104.35139194322153,0.002775722448022095,0.004264342394258145,0.003219345321586952,-0.5,-0.004807692307692308,-1.5,-0.014285714285714285,-1.5,-0.014285714285714285,103.5,104.0,103.5,105.0,103.5,105.0,0.0,0.0,0.0,1,1,11,103.5,0.0,SAME,1.0
PCAL,2022-01-12,103.5,103.5,104.0,104.0,105.0,105.0,0.0,-0.5,-0.5,0.0,-0.004807692307692291,-0.004807692307692291,0.0,-0.004819286435948883,103.66666666666667,103.8,104.4,103.65624888930603,103.85358700265638,104.19659340809034,0.002775722448022095,0.004264342394258145,0.003219345321586952,-0.5,-0.004807692307692308,-1.5,-0.014285714285714285,-1.5,-0.014285714285714285,103.5,104.0,103.5,104.0,103.5,105.0,0.0,0.0,0.0,2,1,12,103.5,0.0,SAME,1.0
PCAL,2022-01-13,103.5,103.5,103.5,104.0,104.0,105.0,0.0,0.0,-0.5,0.0,0.0,-0.004807692307692291,0.0,0.0,103.5,103.7,104.25,103.57812444465301,103.7357246684376,104.06994006116483,0.002775722448022095,0.0021500653629741044,0.003219345321586952,-0.5,-0.004807692307692308,-0.5,-0.004807692307692308,-1.5,-0.014285714285714285,103.5,103.5,103.5,104.0,103.5,105.0,,0.0,0.0,3,1,13,103.5,0.0,SAME,1.0
PCAL,2022-01-14,103.5,103.5,103.5,103.5,104.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,103.6,104.1,103.5390622223265,103.65714977895841,103.96631459549849,0.0,0.0021500653629741044,0.003219345321586952,0.0,0.0,-0.5,-0.004807692307692308,-1.5,-0.014285714285714285,103.5,103.5,103.5,104.0,103.5,105.0,,0.0,0.0,4,1,14,103.5,0.0,SAME,1.0
PCAL,2022-01-17,103.5,103.5,103.5,103.5,104.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,103.5,103.95,103.51953111116325,103.60476651930561,103.88153012358967,0.0,0.0021500653629741044,0.003219345321586952,0.0,0.0,-0.5,-0.004807692307692308,-1.5,-0.014285714285714285,103.5,103.5,103.5,103.5,103.5,105.0,,,0.0,0,1,17,103.5,0.0,SAME,1.0
PCAL,2022-01-18,103.5,103.5,103.5,103.5,103.5,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,103.5,103.8,103.50976555558162,103.56984434620375,103.81216101020973,0.0,0.0,0.003219345321586952,0.0,0.0,0.0,0.0,-1.5,-0.014285714285714285,103.5,103.5,103.5,103.5,103.5,105.0,,,0.0,1,1,18,103.5,0.0,SAME,1.0
PCAL,2022-01-19,103.5,103.5,103.5,103.5,103.5,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,103.5,103.65,103.50488277779081,103.54656289746917,103.75540446289887,0.0,0.0,0.003219345321586952,0.0,0.0,0.0,0.0,-1.5,-0.014285714285714285,103.5,103.5,103.5,103.5,103.5,104.0,,,0.0,2,1,19,103.5,0.0,SAME,1.0
PCAL,2022-01-20,103.5,103.5,103.5,103.5,103.5,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,103.5,103.6,103.5024413888954,103.53104193164613,103.70896728782634,0.0,0.0,0.001520325798157881,0.0,0.0,0.0,0.0,-0.5,-0.004807692307692308,103.5,103.5,103.5,103.5,103.5,104.0,,,0.0,3,1,20,103.5,0.0,SAME,1.0
PCAL,2022-01-21,103.5,103.5,103.5,103.5,103.5,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,103.5,103.55,103.50122069444771,103.52069462109743,103.67097323549427,0.0,0.0,0.001520325798157881,0.0,0.0,0.0,0.0,-0.5,-0.004807692307692308,103.5,103.5,103.5,103.5,103.5,104.0,,,0.0,4,1,21,103.5,0.0,SAME,1.0
PCAL,2022-01-24,103.5,103.5,103.5,103.5,103.5,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,103.5,103.5,103.50061034722386,103.51379641406497,103.63988719267712,0.0,0.0,0.001520325798157881,0.0,0.0,0.0,0.0,-0.5,-0.004807692307692308,103.5,103.5,103.5,103.5,103.5,103.5,,,,0,1,24,103.5,0.0,SAME,1.0
PCAL,2022-01-25,103.5,103.5,103.5,103.5,103.5,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,103.5,103.5,103.50030517361193,103.50919760937666,103.6144531576449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,103.5,103.5,103.5,103.5,103.5,,,,1,1,25,105.0,1.5,UP,2.0
PCAL,2022-01-26,105.0,103.5,103.5,103.5,103.5,103.5,1.5,1.5,1.5,0.01449275362318847,0.01449275362318847,0.01449275362318847,0.01438873745209967,0.01438873745209967,104.0,103.8,103.65,104.25015258680597,104.00613173958445,103.86637076534582,0.008367395205645124,0.006481356456519018,0.004583011101693333,1.5,0.014492753623188406,1.5,0.014492753623188406,1.5,0.014492753623188406,103.5,105.0,103.5,105.0,103.5,105.0,1.0,1.0,1.0,2,1,26,105.0,0.0,SAME,1.0
PCAL,2022-01-27,105.0,105.0,103.5,103.5,103.5,103.5,0.0,1.5,1.5,0.0,0.01449275362318847,0.01449275362318847,0.0,0.01438873745209967,104.5,104.1,103.8,104.62507629340298,104.33742115972298,104.07248517164658,0.008367395205645124,0.006481356456519018,0.004583011101693333,1.5,0.014492753623188406,1.5,0.014492753623188406,1.5,0.014492753623188406,103.5,105.0,103.5,105.0,103.5,105.0,1.0,1.0,1.0,3,1,27,105.0,0.0,SAME,1.0
PCAL,2022-01-28,105.0,105.0,105.0,103.5,103.5,103.5,0.0,0.0,1.5,0.0,0.0,0.01449275362318847,0.0,0.0,105.0,104.4,103.95,104.81253814670148,104.55828077314867,104.2411242313472,0.008367395205645124,0.006481356456519018,0.004583011101693333,1.5,0.014492753623188406,1.5,0.014492753623188406,1.5,0.014492753623188406,105.0,105.0,103.5,105.0,103.5,105.0,,1.0,1.0,4,1,28,105.0,0.0,SAME,1.0
PCAL,2022-01-31,105.0,105.0,105.0,105.0,103.5,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,104.7,104.1,104.90626907335074,104.70552051543245,104.37910164382953,0.0,0.006481356456519018,0.004583011101693333,0.0,0.0,1.5,0.014492753623188406,1.5,0.014492753623188406,105.0,105.0,103.5,105.0,103.5,105.0,,1.0,1.0,0,1,31,105.0,0.0,SAME,1.0
PCAL,2022-02-01,105.0,105.0,105.0,105.0,103.5,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,104.25,104.95313453667538,104.80368034362165,104.49199225404234,0.0,0.006481356456519018,0.004583011101693333,0.0,0.0,1.5,0.014492753623188406,1.5,0.014492753623188406,105.0,105.0,105.0,105.0,103.5,105.0,,,1.0,1,2,1,105.0,0.0,SAME,1.0
PCAL,2022-02-03,105.0,105.0,105.0,105.0,105.0,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,104.4,104.97656726833769,104.8691202290811,104.58435729876192,0.0,0.0,0.004583011101693333,0.0,0.0,0.0,0.0,1.5,0.014492753623188406,105.0,105.0,105.0,105.0,103.5,105.0,,,1.0,3,2,3,105.0,0.0,SAME,1.0
PCAL,2022-02-04,105.0,105.0,105.0,105.0,105.0,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,104.55,104.98828363416885,104.91274681938741,104.65992869898702,0.0,0.0,0.004583011101693333,0.0,0.0,0.0,0.0,1.5,0.014492753623188406,105.0,105.0,105.0,105.0,103.5,105.0,,,1.0,4,2,4,105.0,0.0,SAME,1.0
PCAL,2022-02-07,105.0,105.0,105.0,105.0,105.0,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,104.7,104.99414181708443,104.94183121292495,104.72175984462574,0.0,0.0,0.004583011101693333,0.0,0.0,0.0,0.0,1.5,0.014492753623188406,105.0,105.0,105.0,105.0,103.5,105.0,,,1.0,0,2,7,105.0,0.0,SAME,1.0
PCAL,2022-02-08,105.0,105.0,105.0,105.0,105.0,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,104.85,104.99707090854221,104.96122080861664,104.7723489637847,0.0,0.0,0.004583011101693333,0.0,0.0,0.0,0.0,1.5,0.014492753623188406,105.0,105.0,105.0,105.0,103.5,105.0,,,1.0,1,2,8,105.0,0.0,SAME,1.0
PCAL,2022-02-09,105.0,105.0,105.0,105.0,105.0,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.9985354542711,104.97414720574444,104.81374006127838,0.0,0.0,0.004583011101693333,0.0,0.0,0.0,0.0,1.5,0.014492753623188406,105.0,105.0,105.0,105.0,105.0,105.0,,,,2,2,9,105.0,0.0,SAME,1.0
PCAL,2022-02-10,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99926772713556,104.98276480382964,104.8476055046823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,3,2,10,105.0,0.0,SAME,1.0
PCAL,2022-02-11,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99963386356778,104.98850986921977,104.87531359474006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,4,2,11,105.0,0.0,SAME,1.0
PCAL,2022-02-14,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.9998169317839,104.9923399128132,104.89798385024187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,0,2,14,105.0,0.0,SAME,1.0
PCAL,2022-02-15,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99990846589195,104.99489327520881,104.91653224110698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,1,2,15,105.0,0.0,SAME,1.0
PCAL,2022-02-16,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99995423294598,104.99659551680588,104.93170819726934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,2,2,16,105.0,0.0,SAME,1.0
PCAL,2022-02-17,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99997711647299,104.99773034453726,104.94412488867492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,3,2,17,105.0,0.0,SAME,1.0
PCAL,2022-02-18,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.9999885582365,104.99848689635819,104.95428399982494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,4,2,18,105.0,0.0,SAME,1.0
PCAL,2022-02-24,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99999427911825,104.9989912642388,104.96259599985676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,3,2,24,105.0,0.0,SAME,1.0
PCAL,2022-02-25,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99999713955913,104.99932750949255,104.96939672715553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,4,2,25,105.0,0.0,SAME,1.0
PCAL,2022-02-28,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99999856977956,104.99955167299504,104.97496095858179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,0,2,28,105.0,0.0,SAME,1.0
PCAL,2022-03-01,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99999928488978,104.99970111533004,104.97951351156692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,1,3,1,105.0,0.0,SAME,1.0
PCAL,2022-03-02,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99999964244489,104.99980074355337,104.98323832764567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,2,3,2,105.0,0.0,SAME,1.0
PCAL,2022-03-07,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99999982122245,104.99986716236891,104.98628590443735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,0,3,7,105.0,0.0,SAME,1.0
PCAL,2022-03-08,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99999991061122,104.99991144157929,104.98877937635783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,1,3,8,105.0,0.0,SAME,1.0
PCAL,2022-03-09,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.99999995530561,104.99994096105287,104.99081948974731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,2,3,9,105.0,0.0,SAME,1.0
PCAL,2022-03-10,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.9999999776528,104.99996064070193,104.99248867342962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,3,3,10,105.0,0.0,SAME,1.0
PCAL,2022-03-11,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,104.9999999888264,104.99997376046797,104.99385436916968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,,,,4,3,11,100.0,-5.0,DOWN,0.0
PCAL,2022-03-14,100.0,105.0,105.0,105.0,105.0,105.0,-5.0,-5.0,-5.0,-0.04761904761904767,-0.04761904761904767,-0.04761904761904767,-0.048790164169432056,-0.048790164169432056,103.33333333333333,104.0,104.5,102.4999999944132,103.33331584031198,104.08588084750247,0.027492869961410298,0.02129588549999737,0.015058465048420868,-5.0,-0.047619047619047616,-5.0,-0.047619047619047616,-5.0,-0.047619047619047616,100.0,105.0,100.0,105.0,100.0,105.0,0.0,0.0,0.0,0,3,14,100.0,0.0,SAME,1.0
PCAL,2022-03-15,100.0,100.0,105.0,105.0,105.0,105.0,0.0,-5.0,-5.0,0.0,-0.04761904761904767,-0.04761904761904767,0.0,-0.048790164169432056,101.66666666666667,103.0,104.0,101.2499999972066,102.222210560208,103.34299342068384,0.027492869961410298,0.02129588549999737,0.015058465048420868,-5.0,-0.047619047619047616,-5.0,-0.047619047619047616,-5.0,-0.047619047619047616,100.0,105.0,100.0,105.0,100.0,105.0,0.0,0.0,0.0,1,3,15,100.0,0.0,SAME,1.0
PCAL,2022-03-16,100.0,100.0,100.0,105.0,105.0,105.0,0.0,0.0,-5.0,0.0,0.0,-0.04761904761904767,0.0,0.0,100.0,102.0,103.5,100.6249999986033,101.48147370680533,102.73517643510496,0.027492869961410298,0.02129588549999737,0.015058465048420868,-5.0,-0.047619047619047616,-5.0,-0.047619047619047616,-5.0,-0.047619047619047616,100.0,100.0,100.0,105.0,100.0,105.0,,0.0,0.0,2,3,16,100.0,0.0,SAME,1.0
PCAL,2022-03-17,100.0,100.0,100.0,100.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,101.0,103.0,100.31249999930165,100.98764913787022,102.23787162872225,0.0,0.02129588549999737,0.015058465048420868,0.0,0.0,-5.0,-0.047619047619047616,-5.0,-0.047619047619047616,100.0,100.0,100.0,105.0,100.0,105.0,,0.0,0.0,3,3,17,100.0,0.0,SAME,1.0
PCAL,2022-03-18,100.0,100.0,100.0,100.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,102.5,100.15624999965083,100.65843275858015,101.83098587804547,0.0,0.02129588549999737,0.015058465048420868,0.0,0.0,-5.0,-0.047619047619047616,-5.0,-0.047619047619047616,100.0,100.0,100.0,100.0,100.0,105.0,,,0.0,4,3,18,100.0,0.0,SAME,1.0
PCAL,2022-03-21,100.0,100.0,100.0,100.0,100.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,102.0,100.0781249998254,100.43895517238677,101.49807935476447,0.0,0.0,0.015058465048420868,0.0,0.0,0.0,0.0,-5.0,-0.047619047619047616,100.0,100.0,100.0,100.0,100.0,105.0,,,0.0,0,3,21,100.0,0.0,SAME,1.0
PCAL,2022-03-22,100.0,100.0,100.0,100.0,100.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,101.5,100.0390624999127,100.29263678159118,101.22570129026184,0.0,0.0,0.015058465048420868,0.0,0.0,0.0,0.0,-5.0,-0.047619047619047616,100.0,100.0,100.0,100.0,100.0,105.0,,,0.0,1,3,22,100.0,0.0,SAME,1.0
PCAL,2022-03-23,100.0,100.0,100.0,100.0,100.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,101.0,100.01953124995634,100.19509118772746,101.00284651021423,0.0,0.0,0.015058465048420868,0.0,0.0,0.0,0.0,-5.0,-0.047619047619047616,100.0,100.0,100.0,100.0,100.0,105.0,,,0.0,2,3,23,100.0,0.0,SAME,1.0
