Company,Date,Close,lag_1,lag_2,lag_3,lag_5,lag_10,diff_1,diff_2,diff_3,return_1,return_2,return_3,log_return_1,log_return_2,sma_3,sma_5,sma_10,ema_3,ema_5,ema_10,volatility_3,volatility_5,volatility_10,momentum_3,roc_3,momentum_5,roc_5,momentum_10,roc_10,roll_min_3,roll_max_3,roll_min_5,roll_max_5,roll_min_10,roll_max_10,range_position_3,range_position_5,range_position_10,day_of_week,month,day,future_close,future_diff,target,target_class
BIL,2021-05-07,49.5,49.5,49.5,49.5,49.5,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,49.5,49.42999999999999,49.498025858402116,49.48498451748227,49.419702981878466,0.0,0.0,0.0020986460569536428,0.0,0.0,0.0,0.0,0.20000000000000284,0.0040567951318459,49.5,49.5,49.5,49.5,49.2,49.5,,,1.0,4,5,7,49.5,0.0,SAME,1.0
BIL,2021-05-10,49.5,49.5,49.5,49.5,49.5,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,49.5,49.45,49.49901292920106,49.489989678321514,49.43430243971874,0.0,0.0,0.0020986460569536428,0.0,0.0,0.0,0.0,0.20000000000000284,0.0040567951318459,49.5,49.5,49.5,49.5,49.2,49.5,,,1.0,0,5,10,49.5,0.0,SAME,1.0
BIL,2021-05-11,49.5,49.5,49.5,49.5,49.5,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,49.5,49.47,49.49950646460053,49.49332645221435,49.44624745067897,0.0,0.0,0.0020986460569536428,0.0,0.0,0.0,0.0,0.20000000000000284,0.0040567951318459,49.5,49.5,49.5,49.5,49.2,49.5,,,1.0,1,5,11,49.5,0.0,SAME,1.0
BIL,2021-05-12,49.5,49.5,49.5,49.5,49.5,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,49.5,49.5,49.499753232300264,49.4955509681429,49.456020641464605,0.0,0.0,0.0019282180854701598,0.0,0.0,0.0,0.0,0.29999999999999716,0.006097560975609698,49.5,49.5,49.5,49.5,49.5,49.5,,,,2,5,12,49.5,0.0,SAME,1.0
BIL,2021-05-13,49.5,49.5,49.5,49.5,49.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,49.5,49.5,49.49987661615013,49.49703397876194,49.464016888471036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,49.5,49.5,49.5,49.5,49.5,,,,3,5,13,51.04,1.5399999999999991,UP,2.0
BIL,2021-05-14,51.04,49.5,49.5,49.5,49.5,49.5,1.5399999999999991,1.5399999999999991,1.5399999999999991,0.03111111111111109,0.03111111111111109,0.03111111111111109,0.0306369694618898,0.0306369694618898,50.01333333333333,49.80800000000001,49.654,50.26993830807507,50.01135598584129,49.75055927238539,0.01796200837478873,0.013913311859998681,0.009838197164968605,1.5399999999999991,0.031111111111111093,1.5399999999999991,0.031111111111111093,1.5399999999999991,0.031111111111111093,49.5,51.04,49.5,51.04,49.5,51.04,1.0,1.0,1.0,4,5,14,51.04,0.0,SAME,1.0
BIL,2021-05-17,51.04,51.04,49.5,49.5,49.5,49.5,0.0,1.5399999999999991,1.5399999999999991,0.0,0.03111111111111109,0.03111111111111109,0.0,0.0306369694618898,50.526666666666664,50.116,49.80800000000001,50.65496915403753,50.354237323894196,49.98500304104259,0.01796200837478873,0.013913311859998681,0.009838197164968605,1.5399999999999991,0.031111111111111093,1.5399999999999991,0.031111111111111093,1.5399999999999991,0.031111111111111093,49.5,51.04,49.5,51.04,49.5,51.04,1.0,1.0,1.0,0,5,17,51.04,0.0,SAME,1.0
BIL,2021-05-18,51.04,51.04,51.04,49.5,49.5,49.5,0.0,0.0,1.5399999999999991,0.0,0.0,0.03111111111111109,0.0,0.0,51.04,50.42399999999999,49.962,50.84748457701876,50.58282488259613,50.176820669943936,0.01796200837478873,0.013913311859998681,0.009838197164968605,1.5399999999999991,0.031111111111111093,1.5399999999999991,0.031111111111111093,1.5399999999999991,0.031111111111111093,51.04,51.04,49.5,51.04,49.5,51.04,,1.0,1.0,1,5,18,51.04,0.0,SAME,1.0
BIL,2021-05-19,51.04,51.04,51.04,51.04,49.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04,50.732000000000006,50.116,50.943742288509384,50.73521658839742,50.333762366317764,0.0,0.013913311859998681,0.009838197164968605,0.0,0.0,1.5399999999999991,0.031111111111111093,1.5399999999999991,0.031111111111111093,51.04,51.04,49.5,51.04,49.5,51.04,,1.0,1.0,2,5,19,51.04,0.0,SAME,1.0
BIL,2021-05-20,51.04,51.04,51.04,51.04,49.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04,51.04,50.269999999999996,50.99187114425469,50.836811058931616,50.46216920880544,0.0,0.013913311859998681,0.009838197164968605,0.0,0.0,1.5399999999999991,0.031111111111111093,1.5399999999999991,0.031111111111111093,51.04,51.04,51.04,51.04,49.5,51.04,,,1.0,3,5,20,51.04,0.0,SAME,1.0
BIL,2021-05-21,51.04,51.04,51.04,51.04,51.04,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04,51.04,50.424,51.01593557212735,50.90454070595442,50.567229352659,0.0,0.0,0.009838197164968605,0.0,0.0,0.0,0.0,1.5399999999999991,0.031111111111111093,51.04,51.04,51.04,51.04,49.5,51.04,,,1.0,4,5,21,52.5,1.4600000000000009,UP,2.0
BIL,2021-05-24,52.5,51.04,51.04,51.04,51.04,49.5,1.4600000000000009,1.4600000000000009,1.4600000000000009,0.028605015673981216,0.028605015673981216,0.028605015673981216,0.028203530561043643,0.028203530561043643,51.526666666666664,51.331999999999994,50.724000000000004,51.75796778606367,51.43636047063628,50.918642197630085,0.016515113499546936,0.012792551908893793,0.012603115031413401,1.4600000000000009,0.02860501567398121,1.4600000000000009,0.02860501567398121,3.0,0.06060606060606061,51.04,52.5,51.04,52.5,49.5,52.5,1.0,1.0,1.0,0,5,24,52.5,0.0,SAME,1.0
BIL,2021-05-25,52.5,52.5,51.04,51.04,51.04,49.5,0.0,1.4600000000000009,1.4600000000000009,0.0,0.028605015673981216,0.028605015673981216,0.0,0.028203530561043643,52.01333333333334,51.624,51.024,52.12898389303184,51.79090698042419,51.206161798060975,0.016515113499546936,0.012792551908893793,0.012603115031413401,1.4600000000000009,0.02860501567398121,1.4600000000000009,0.02860501567398121,3.0,0.06060606060606061,51.04,52.5,51.04,52.5,49.5,52.5,1.0,1.0,1.0,1,5,25,52.0,-0.5,DOWN,0.0
BIL,2021-05-27,52.0,52.5,52.5,51.04,51.04,49.5,-0.5,-0.5,0.9600000000000009,-0.00952380952380949,-0.00952380952380949,0.018808777429467183,-0.009569451016150672,-0.009569451016150672,52.333333333333336,51.815999999999995,51.274,52.064491946515915,51.860604653616136,51.350496016595336,0.01984421486024864,0.014457968252190945,0.013436782985177273,0.9600000000000009,0.018808777429467103,0.9600000000000009,0.018808777429467103,2.5,0.050505050505050504,52.0,52.5,51.04,52.5,49.5,52.5,0.0,0.6575342465753427,0.8333333333333334,3,5,27,52.5,0.5,UP,2.0
BIL,2021-05-28,52.5,52.0,52.5,52.5,51.04,49.5,0.5,0.0,0.0,0.009615384615384581,0.0,0.0,0.009569451016150672,0.0,52.333333333333336,52.10799999999999,51.574,52.28224597325796,52.073736435744095,51.559496740850726,0.009569633582722503,0.014462940801779626,0.013381623406943877,0.0,0.0,1.4600000000000009,0.02860501567398121,3.0,0.06060606060606061,52.0,52.5,51.04,52.5,51.04,52.5,1.0,1.0,1.0,4,5,28,52.5,0.0,SAME,1.0
BIL,2021-05-31,52.5,52.5,52.0,52.5,51.04,51.04,0.0,0.5,0.0,0.0,0.009615384615384581,0.0,0.0,0.009569451016150672,52.333333333333336,52.4,51.720000000000006,52.39112298662898,52.215824290496066,51.73049733342332,0.009569633582722503,0.014462940801779626,0.0101053124570955,0.0,0.0,1.4600000000000009,0.02860501567398121,1.4600000000000009,0.02860501567398121,52.0,52.5,52.0,52.5,51.04,52.5,1.0,1.0,1.0,0,5,31,52.5,0.0,SAME,1.0
BIL,2021-06-01,52.5,52.5,52.5,52.0,52.5,51.04,0.0,0.0,0.5,0.0,0.0,0.009615384615384581,0.0,0.0,52.5,52.4,51.86600000000001,52.445561493314486,52.310549526997384,51.87040690916454,0.0055514448960553115,0.006766773454684651,0.0101053124570955,0.5,0.009615384615384616,0.0,0.0,1.4600000000000009,0.02860501567398121,52.5,52.5,52.0,52.5,51.04,52.5,,1.0,1.0,1,6,1,52.5,0.0,SAME,1.0
BIL,2021-06-02,52.5,52.5,52.5,52.5,52.5,51.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.4,52.012,52.47278074665724,52.37369968466493,51.98487838022553,0.0,0.006766773454684651,0.0101053124570955,0.0,0.0,0.0,0.0,1.4600000000000009,0.02860501567398121,52.5,52.5,52.0,52.5,51.04,52.5,,1.0,1.0,2,6,2,52.5,0.0,SAME,1.0
BIL,2021-06-03,52.5,52.5,52.5,52.5,52.0,51.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.157999999999994,52.48639037332862,52.41579978977662,52.07853685654816,0.0,0.004300130725961119,0.0101053124570955,0.0,0.0,0.5,0.009615384615384616,1.4600000000000009,0.02860501567398121,52.5,52.5,52.5,52.5,51.04,52.5,,,1.0,3,6,3,52.5,0.0,SAME,1.0
BIL,2021-06-04,52.5,52.5,52.5,52.5,52.5,51.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.303999999999995,52.49319518666431,52.44386652651775,52.15516651899395,0.0,0.0,0.0101053124570955,0.0,0.0,0.0,0.0,1.4600000000000009,0.02860501567398121,52.5,52.5,52.5,52.5,51.04,52.5,,,1.0,4,6,4,52.5,0.0,SAME,1.0
BIL,2021-06-07,52.5,52.5,52.5,52.5,52.5,51.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.45,52.496597593332154,52.46257768434517,52.2178635155405,0.0,0.0,0.0101053124570955,0.0,0.0,0.0,0.0,1.4600000000000009,0.02860501567398121,52.5,52.5,52.5,52.5,52.0,52.5,,,1.0,0,6,7,52.5,0.0,SAME,1.0
BIL,2021-06-08,52.5,52.5,52.5,52.5,52.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.45,52.49829879666608,52.47505178956345,52.2691610581695,0.0,0.0,0.004511192630532001,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.5,52.5,52.0,52.5,,,1.0,1,6,8,52.5,0.0,SAME,1.0
BIL,2021-06-09,52.5,52.5,52.5,52.5,52.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.45,52.49914939833304,52.48336785970897,52.311131774865956,0.0,0.0,0.004511192630532001,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.5,52.5,52.0,52.5,,,1.0,2,6,9,52.5,0.0,SAME,1.0
BIL,2021-06-10,52.5,52.5,52.5,52.5,52.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.5,52.499574699166516,52.48891190647265,52.34547145216305,0.0,0.0,0.00304065159631678,0.0,0.0,0.0,0.0,0.5,0.009615384615384616,52.5,52.5,52.5,52.5,52.5,52.5,,,,3,6,10,52.5,0.0,SAME,1.0
BIL,2021-06-11,52.5,52.5,52.5,52.5,52.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.5,52.49978734958326,52.49260793764844,52.37356755176977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.5,52.5,52.5,52.5,,,,4,6,11,52.5,0.0,SAME,1.0
BIL,2021-06-14,52.5,52.5,52.5,52.5,52.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.5,52.49989367479163,52.4950719584323,52.39655526962981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.5,52.5,52.5,52.5,,,,0,6,14,52.5,0.0,SAME,1.0
BIL,2021-06-15,52.5,52.5,52.5,52.5,52.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.5,52.49994683739581,52.49671463895487,52.41536340242438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.5,52.5,52.5,52.5,,,,1,6,15,52.5,0.0,SAME,1.0
BIL,2021-06-16,52.5,52.5,52.5,52.5,52.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.5,52.499973418697905,52.49780975930325,52.43075187471086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.5,52.5,52.5,52.5,,,,2,6,16,52.5,0.0,SAME,1.0
BIL,2021-06-17,52.5,52.5,52.5,52.5,52.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.5,52.49998670934895,52.4985398395355,52.443342442945244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.5,52.5,52.5,52.5,,,,3,6,17,52.5,0.0,SAME,1.0
BIL,2021-06-18,52.5,52.5,52.5,52.5,52.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.5,52.49999335467447,52.49902655969034,52.4536438169552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,52.5,52.5,52.5,52.5,52.5,,,,4,6,18,55.5,3.0,UP,2.0
BIL,2021-06-21,55.5,52.5,52.5,52.5,52.5,52.5,3.0,3.0,3.0,0.05714285714285716,0.05714285714285716,0.05714285714285716,0.055569851154810786,0.055569851154810786,53.5,53.1,52.8,53.999996677337236,53.49935103979357,53.00752675932698,0.03299144395369312,0.025555062599997604,0.018070158058105208,3.0,0.05714285714285714,3.0,0.05714285714285714,3.0,0.05714285714285714,52.5,55.5,52.5,55.5,52.5,55.5,1.0,1.0,1.0,0,6,21,55.5,0.0,SAME,1.0
BIL,2021-06-22,55.5,55.5,52.5,52.5,52.5,52.5,0.0,3.0,3.0,0.0,0.05714285714285716,0.05714285714285716,0.0,0.055569851154810786,54.5,53.7,53.1,54.74999833866862,54.16623402652905,53.46070371217662,0.03299144395369312,0.025555062599997604,0.018070158058105208,3.0,0.05714285714285714,3.0,0.05714285714285714,3.0,0.05714285714285714,52.5,55.5,52.5,55.5,52.5,55.5,1.0,1.0,1.0,1,6,22,55.5,0.0,SAME,1.0
BIL,2021-06-23,55.5,55.5,55.5,52.5,52.5,52.5,0.0,0.0,3.0,0.0,0.0,0.05714285714285716,0.0,0.0,55.5,54.3,53.4,55.12499916933431,54.610822684352705,53.83148485541723,0.03299144395369312,0.025555062599997604,0.018070158058105208,3.0,0.05714285714285714,3.0,0.05714285714285714,3.0,0.05714285714285714,55.5,55.5,52.5,55.5,52.5,55.5,,1.0,1.0,2,6,23,56.0,0.5,UP,2.0
BIL,2021-06-24,56.0,55.5,55.5,55.5,52.5,52.5,0.5,0.5,0.5,0.009009009009008917,0.009009009009008917,0.009009009009008917,0.008968669982760316,0.008968669982760316,55.666666666666664,55.0,53.75,55.56249958466715,55.073881789568475,54.22576033625045,0.005201353776484394,0.024855856888762174,0.01797795386403396,0.5,0.009009009009009009,3.5,0.06666666666666667,3.5,0.06666666666666667,55.5,56.0,52.5,56.0,52.5,56.0,1.0,1.0,1.0,3,6,24,56.0,0.0,SAME,1.0
BIL,2021-06-25,56.0,56.0,55.5,55.5,52.5,52.5,0.0,0.5,0.5,0.0,0.009009009009008917,0.009009009009008917,0.0,0.008968669982760316,55.833333333333336,55.7,54.1,55.781249792333575,55.38258785971232,54.54834936602309,0.005201353776484393,0.024855856888762174,0.01797795386403396,0.5,0.009009009009009009,3.5,0.06666666666666667,3.5,0.06666666666666667,55.5,56.0,55.5,56.0,52.5,56.0,1.0,1.0,1.0,4,6,25,56.0,0.0,SAME,1.0
BIL,2021-06-28,56.0,56.0,56.0,55.5,55.5,52.5,0.0,0.0,0.5,0.0,0.0,0.009009009009008917,0.0,0.0,56.0,55.8,54.45,55.890624896166784,55.58839190647488,54.81228584492798,0.005201353776484393,0.004028951310810391,0.01797795386403396,0.5,0.009009009009009009,0.5,0.009009009009009009,3.5,0.06666666666666667,56.0,56.0,55.5,56.0,52.5,56.0,,1.0,1.0,0,6,28,56.5,0.5,UP,2.0
BIL,2021-06-29,56.5,56.0,56.0,56.0,55.5,52.5,0.5,0.5,0.5,0.008928571428571397,0.008928571428571397,0.008928571428571397,0.008888947417245994,0.008888947417245994,56.166666666666664,56.0,54.85,56.19531244808339,55.892261270983255,55.11914296403198,0.005154913117765841,0.004912491035324454,0.01783405152074582,0.5,0.008928571428571428,1.0,0.018018018018018018,4.0,0.0761904761904762,56.0,56.5,55.5,56.5,52.5,56.5,1.0,1.0,1.0,1,6,29,56.5,0.0,SAME,1.0
BIL,2021-06-30,56.5,56.5,56.0,56.0,55.5,52.5,0.0,0.5,0.5,0.0,0.008928571428571397,0.008928571428571397,0.0,0.008888947417245994,56.333333333333336,56.2,55.25,56.3476562240417,56.094840847322175,55.37020787966252,0.005154913117765841,0.004912491035324454,0.01783405152074582,0.5,0.008928571428571428,1.0,0.018018018018018018,4.0,0.0761904761904762,56.0,56.5,56.0,56.5,52.5,56.5,1.0,1.0,1.0,2,6,30,55.0,-1.5,DOWN,0.0
BIL,2021-07-01,55.0,56.5,56.5,56.0,56.0,52.5,-1.5,-1.5,-1.0,-0.026548672566371723,-0.026548672566371723,-0.017857142857142905,-0.02690745291992438,-0.02690745291992438,56.0,56.0,55.5,55.67382811202085,55.72989389821478,55.30289735608751,0.01845348315932221,0.01343928764825593,0.020804610992723363,-1.0,-0.017857142857142856,-1.0,-0.017857142857142856,2.5,0.047619047619047616,55.0,56.5,55.0,56.5,52.5,56.5,0.0,0.0,0.625,3,7,1,55.0,0.0,SAME,1.0
BIL,2021-07-02,55.0,55.0,56.5,56.5,56.0,52.5,0.0,-1.5,-1.5,0.0,-0.026548672566371723,-0.026548672566371723,0.0,-0.02690745291992438,55.5,55.8,55.75,55.33691405601043,55.48659593214319,55.24782510952615,0.015327883252822399,0.01343928764825593,0.020804610992723363,-1.5,-0.02654867256637168,-1.0,-0.017857142857142856,2.5,0.047619047619047616,55.0,56.5,55.0,56.5,55.0,56.5,0.0,0.0,0.0,4,7,2,55.0,0.0,SAME,1.0
BIL,2021-07-05,55.0,55.0,55.0,56.5,56.0,55.5,0.0,0.0,-1.5,0.0,0.0,-0.026548672566371723,0.0,0.0,55.0,55.6,55.7,55.168457028005214,55.32439728809547,55.20276599870321,0.015327883252822399,0.01343928764825593,0.00976557761477031,-1.5,-0.02654867256637168,-1.0,-0.017857142857142856,-0.5,-0.009009009009009009,55.0,55.0,55.0,56.5,55.0,56.5,,0.0,0.0,0,7,5,55.0,0.0,SAME,1.0
BIL,2021-07-06,55.0,55.0,55.0,55.0,56.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.3,55.65,55.084228514002604,55.21626485873031,55.165899453484435,0.0,0.011872927314158194,0.00976557761477031,0.0,0.0,-1.5,-0.02654867256637168,-0.5,-0.009009009009009009,55.0,55.0,55.0,56.5,55.0,56.5,,0.0,0.0,1,7,6,55.0,0.0,SAME,1.0
BIL,2021-07-07,55.0,55.0,55.0,55.0,56.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.6,55.0421142570013,55.144176572486884,55.13573591648726,0.0,0.011872927314158194,0.00976557761477031,0.0,0.0,-1.5,-0.02654867256637168,-0.5,-0.009009009009009009,55.0,55.0,55.0,55.0,55.0,56.5,,,0.0,2,7,7,55.0,0.0,SAME,1.0
BIL,2021-07-08,55.0,55.0,55.0,55.0,55.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.5,55.02105712850065,55.096117714991266,55.11105665894412,0.0,0.0,0.009150012789189272,0.0,0.0,0.0,0.0,-1.0,-0.017857142857142856,55.0,55.0,55.0,55.0,55.0,56.5,,,0.0,3,7,8,55.0,0.0,SAME,1.0
BIL,2021-07-09,55.0,55.0,55.0,55.0,55.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.4,55.01052856425032,55.06407847666085,55.0908645391361,0.0,0.0,0.009150012789189272,0.0,0.0,0.0,0.0,-1.0,-0.017857142857142856,55.0,55.0,55.0,55.0,55.0,56.5,,,0.0,4,7,9,55.0,0.0,SAME,1.0
BIL,2021-07-12,55.0,55.0,55.0,55.0,55.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.3,55.00526428212516,55.04271898444057,55.07434371383862,0.0,0.0,0.009150012789189272,0.0,0.0,0.0,0.0,-1.0,-0.017857142857142856,55.0,55.0,55.0,55.0,55.0,56.5,,,0.0,0,7,12,57.75,2.75,UP,2.0
BIL,2021-07-13,57.75,55.0,55.0,55.0,55.0,56.5,2.75,2.75,2.75,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.04879016416943205,0.04879016416943205,55.916666666666664,55.55,55.425,56.37763214106258,55.94514598962705,55.56082667495887,0.028867513459481554,0.022360679774997918,0.018707798549733076,2.75,0.05,2.75,0.05,1.25,0.022123893805309734,55.0,57.75,55.0,57.75,55.0,57.75,1.0,1.0,1.0,1,7,13,57.75,0.0,SAME,1.0
BIL,2021-07-15,57.75,57.75,55.0,55.0,55.0,56.5,0.0,2.75,2.75,0.0,0.050000000000000044,0.050000000000000044,0.0,0.04879016416943205,56.833333333333336,56.1,55.55,57.06381607053129,56.5467639930847,55.958858188602704,0.028867513459481554,0.022360679774997918,0.018707798549733076,2.75,0.05,2.75,0.05,1.25,0.022123893805309734,55.0,57.75,55.0,57.75,55.0,57.75,1.0,1.0,1.0,3,7,15,57.75,0.0,SAME,1.0
BIL,2021-07-16,57.75,57.75,57.75,55.0,55.0,55.0,0.0,0.0,2.75,0.0,0.0,0.050000000000000044,0.0,0.0,57.75,56.65,55.825,57.406908035265644,56.94784266205647,56.28452033612948,0.028867513459481558,0.022360679774997918,0.01581138830084211,2.75,0.05,2.75,0.05,2.75,0.05,57.75,57.75,55.0,57.75,55.0,57.75,,1.0,1.0,4,7,16,57.75,0.0,SAME,1.0
BIL,2021-07-19,57.75,57.75,57.75,57.75,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75,57.2,56.1,57.57845401763282,57.21522844137099,56.55097118410594,0.0,0.022360679774997918,0.01581138830084211,0.0,0.0,2.75,0.05,2.75,0.05,57.75,57.75,55.0,57.75,55.0,57.75,,1.0,1.0,0,7,19,57.75,0.0,SAME,1.0
BIL,2021-07-20,57.75,57.75,57.75,57.75,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75,57.75,56.375,57.66422700881641,57.39348562758067,56.768976423359405,0.0,0.022360679774997918,0.01581138830084211,0.0,0.0,2.75,0.05,2.75,0.05,57.75,57.75,57.75,57.75,55.0,57.75,,,1.0,1,7,20,57.75,0.0,SAME,1.0
BIL,2021-07-21,57.75,57.75,57.75,57.75,57.75,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75,57.75,56.65,57.707113504408206,57.51232375172045,56.947344346384966,0.0,0.0,0.01581138830084211,0.0,0.0,0.0,0.0,2.75,0.05,57.75,57.75,57.75,57.75,55.0,57.75,,,1.0,2,7,21,57.75,0.0,SAME,1.0
BIL,2021-07-22,57.75,57.75,57.75,57.75,57.75,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75,57.75,56.925,57.7285567522041,57.59154916781364,57.09328173795133,0.0,0.0,0.01581138830084211,0.0,0.0,0.0,0.0,2.75,0.05,57.75,57.75,57.75,57.75,55.0,57.75,,,1.0,3,7,22,57.75,0.0,SAME,1.0
BIL,2021-07-23,57.75,57.75,57.75,57.75,57.75,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75,57.75,57.2,57.73927837610205,57.64436611187576,57.212685058323814,0.0,0.0,0.01581138830084211,0.0,0.0,0.0,0.0,2.75,0.05,57.75,57.75,57.75,57.75,55.0,57.75,,,1.0,4,7,23,57.75,0.0,SAME,1.0
BIL,2021-07-26,57.75,57.75,57.75,57.75,57.75,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75,57.75,57.475,57.744639188051025,57.67957740791718,57.31037868408312,0.0,0.0,0.01581138830084211,0.0,0.0,0.0,0.0,2.75,0.05,57.75,57.75,57.75,57.75,55.0,57.75,,,1.0,0,7,26,57.75,0.0,SAME,1.0
BIL,2021-07-27,57.75,57.75,57.75,57.75,57.75,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75,57.75,57.75,57.74731959402551,57.70305160527813,57.39030983243164,0.0,0.0,0.01581138830084211,0.0,0.0,0.0,0.0,2.75,0.05,57.75,57.75,57.75,57.75,57.75,57.75,,,,1,7,27,58.0,0.25,UP,2.0
BIL,2021-07-28,58.0,57.75,57.75,57.75,57.75,57.75,0.25,0.25,0.25,0.0043290043290042934,0.0043290043290042934,0.0043290043290042934,0.00431966114451638,0.00431966114451638,57.833333333333336,57.8,57.775,57.873659797012756,57.80203440351876,57.50116259017134,0.0024993518146765015,0.001935989590908893,0.001368951368040536,0.25,0.004329004329004329,0.25,0.004329004329004329,0.25,0.004329004329004329,57.75,58.0,57.75,58.0,57.75,58.0,1.0,1.0,1.0,2,7,28,58.0,0.0,SAME,1.0
BIL,2021-07-29,58.0,58.0,57.75,57.75,57.75,57.75,0.0,0.25,0.25,0.0,0.0043290043290042934,0.0043290043290042934,0.0,0.00431966114451638,57.916666666666664,57.85,57.8,57.936829898506375,57.86802293567918,57.59186030104927,0.0024993518146765015,0.001935989590908893,0.001368951368040536,0.25,0.004329004329004329,0.25,0.004329004329004329,0.25,0.004329004329004329,57.75,58.0,57.75,58.0,57.75,58.0,1.0,1.0,1.0,3,7,29,58.0,0.0,SAME,1.0
BIL,2021-07-30,58.0,58.0,58.0,57.75,57.75,57.75,0.0,0.0,0.25,0.0,0.0,0.0043290043290042934,0.0,0.0,58.0,57.9,57.825,57.96841494925319,57.912015290452786,57.66606751904031,0.0024993518146765015,0.001935989590908893,0.001368951368040536,0.25,0.004329004329004329,0.25,0.004329004329004329,0.25,0.004329004329004329,58.0,58.0,57.75,58.0,57.75,58.0,,1.0,1.0,4,7,30,58.0,0.0,SAME,1.0
BIL,2021-08-02,58.0,58.0,58.0,58.0,57.75,57.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,57.95,57.85,57.984207474626594,57.941343526968524,57.726782515578435,0.0,0.001935989590908893,0.001368951368040536,0.0,0.0,0.25,0.004329004329004329,0.25,0.004329004329004329,58.0,58.0,57.75,58.0,57.75,58.0,,1.0,1.0,0,8,2,58.0,0.0,SAME,1.0
BIL,2021-08-03,58.0,58.0,58.0,58.0,57.75,57.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,57.875,57.9921037373133,57.96089568464569,57.7764584218369,0.0,0.001935989590908893,0.001368951368040536,0.0,0.0,0.25,0.004329004329004329,0.25,0.004329004329004329,58.0,58.0,58.0,58.0,57.75,58.0,,,1.0,1,8,3,58.0,0.0,SAME,1.0
