Company,Date,Close,lag_1,lag_2,lag_3,lag_5,lag_10,diff_1,diff_2,diff_3,return_1,return_2,return_3,log_return_1,log_return_2,sma_3,sma_5,sma_10,ema_3,ema_5,ema_10,volatility_3,volatility_5,volatility_10,momentum_3,roc_3,momentum_5,roc_5,momentum_10,roc_10,roll_min_3,roll_max_3,roll_min_5,roll_max_5,roll_min_10,roll_max_10,range_position_3,range_position_5,range_position_10,day_of_week,month,day,future_close,future_diff,target,target_class
RICB,2023-07-11,70.0,70.0,72.0,72.0,72.0,72.0,0.0,-2.0,-2.0,0.0,-0.02777777777777779,-0.02777777777777779,0.0,-0.028170876966696335,70.66666666666667,71.2,71.6,70.50000607082544,70.89006474837262,71.41550530611468,0.01603750747748959,0.012422599874998842,0.008784104611578865,-2.0,-0.027777777777777776,-2.0,-0.027777777777777776,-2.0,-0.027777777777777776,70.0,72.0,70.0,72.0,70.0,72.0,0.0,0.0,0.0,1,7,11,71.0,1.0,UP,2.0
RICB,2023-07-12,71.0,70.0,70.0,72.0,72.0,72.0,1.0,1.0,-1.0,0.014285714285714235,0.014285714285714235,-0.01388888888888884,0.014184634991956381,0.014184634991956381,70.33333333333333,71.0,71.5,70.75000303541272,70.92670983224842,71.3399588868211,0.021389342889626593,0.01532383287129799,0.010314407362720482,-1.0,-0.013888888888888888,-1.0,-0.013888888888888888,-1.0,-0.013888888888888888,70.0,71.0,70.0,72.0,70.0,72.0,1.0,0.5,0.5,2,7,12,72.0,1.0,UP,2.0
RICB,2023-07-13,72.0,71.0,70.0,70.0,72.0,72.0,1.0,2.0,2.0,0.014084507042253502,0.02857142857142847,0.02857142857142847,0.01398624197473987,0.028170876966696224,71.0,71.0,71.5,71.37500151770635,71.28447322149896,71.45996636194452,0.008190395346900428,0.017131766631581825,0.011421348483393046,2.0,0.02857142857142857,0.0,0.0,0.0,0.0,70.0,72.0,70.0,72.0,70.0,72.0,1.0,1.0,1.0,3,7,13,72.0,0.0,SAME,1.0
RICB,2023-07-14,72.0,72.0,71.0,70.0,72.0,72.0,0.0,1.0,2.0,0.0,0.014084507042253502,0.02857142857142847,0.0,0.01398624197473987,71.66666666666667,71.0,71.5,71.68750075885318,71.52298214766597,71.55815429613642,0.008190395346900428,0.017131766631581825,0.011421348483393046,2.0,0.02857142857142857,0.0,0.0,0.0,0.0,71.0,72.0,70.0,72.0,70.0,72.0,1.0,1.0,1.0,4,7,14,71.0,-1.0,DOWN,0.0
RICB,2023-07-17,71.0,72.0,72.0,71.0,70.0,72.0,-1.0,-1.0,0.0,-0.01388888888888884,-0.01388888888888884,0.0,-0.01398624197473984,-0.01398624197473984,71.66666666666667,71.2,71.4,71.34375037942658,71.34865476511065,71.45667169683888,0.013986811961699475,0.011762380796441943,0.012244189543758466,0.0,0.0,1.0,0.014285714285714285,-1.0,-0.013888888888888888,71.0,72.0,70.0,72.0,70.0,72.0,0.0,0.5,0.5,0,7,17,71.0,0.0,SAME,1.0
RICB,2023-07-18,71.0,71.0,72.0,72.0,70.0,72.0,0.0,-1.0,-1.0,0.0,-0.01388888888888884,-0.01388888888888884,0.0,-0.01398624197473984,71.33333333333333,71.4,71.3,71.17187518971329,71.23243651007377,71.37364047923181,0.008018753738744742,0.011762380796441943,0.012244189543758466,-1.0,-0.013888888888888888,1.0,0.014285714285714285,-1.0,-0.013888888888888888,71.0,72.0,71.0,72.0,70.0,72.0,0.0,0.0,0.5,1,7,18,71.0,0.0,SAME,1.0
RICB,2023-07-19,71.0,71.0,71.0,72.0,71.0,72.0,0.0,0.0,-1.0,0.0,0.0,-0.01388888888888884,0.0,0.0,71.0,71.4,71.2,71.08593759485665,71.15495767338251,71.3057058466442,0.008018753738744742,0.009890234070774105,0.012244189543758466,-1.0,-0.013888888888888888,0.0,0.0,-1.0,-0.013888888888888888,71.0,71.0,71.0,72.0,70.0,72.0,,0.0,0.5,2,7,19,68.0,-3.0,DOWN,0.0
RICB,2023-07-20,68.0,71.0,71.0,71.0,72.0,72.0,-3.0,-3.0,-3.0,-0.04225352112676062,-0.04225352112676062,-0.04225352112676062,-0.04317217186520878,-0.04317217186520878,70.0,70.6,70.8,69.54296879742833,70.10330511558834,70.70466841998162,0.024395081796744766,0.018356655752781108,0.017775580360252338,-3.0,-0.04225352112676056,-4.0,-0.05555555555555555,-4.0,-0.05555555555555555,68.0,71.0,68.0,72.0,68.0,72.0,0.0,0.0,0.0,3,7,20,67.45,-0.5499999999999972,DOWN,0.0
RICB,2023-07-24,67.45,68.0,71.0,71.0,72.0,72.0,-0.5499999999999972,-3.549999999999997,-3.549999999999997,-0.008088235294117618,-0.04999999999999993,-0.04999999999999993,-0.008121122522341782,-0.05129329438755046,68.81666666666666,69.69000000000001,70.345,68.49648439871416,69.21887007705891,70.1129105254395,0.022427833725859506,0.01745398001150952,0.017678482431033402,-3.549999999999997,-0.04999999999999996,-4.549999999999997,-0.0631944444444444,-4.549999999999997,-0.0631944444444444,67.45,71.0,67.45,71.0,67.45,72.0,0.0,0.0,0.0,0,7,24,67.45,0.0,SAME,1.0
RICB,2023-07-25,67.45,67.45,68.0,71.0,71.0,70.0,0.0,-0.5499999999999972,-3.549999999999997,0.0,-0.008088235294117618,-0.04999999999999993,0.0,-0.008121122522341782,67.63333333333334,68.98,70.09,67.97324219935709,68.62924671803927,69.62874497535958,0.022427833725859506,0.01832976479578236,0.016046940874306602,-3.549999999999997,-0.04999999999999996,-3.549999999999997,-0.04999999999999996,-2.549999999999997,-0.03642857142857139,67.45,68.0,67.45,71.0,67.45,72.0,0.0,0.0,0.0,1,7,25,67.45,0.0,SAME,1.0
RICB,2023-07-26,67.45,67.45,67.45,68.0,71.0,70.0,0.0,0.0,-0.5499999999999972,0.0,0.0,-0.008088235294117618,0.0,0.0,67.45,68.27000000000001,69.83500000000001,67.71162109967855,68.23616447869284,69.2326095252942,0.0046697448243277866,0.01832976479578236,0.016046940874306602,-0.5499999999999972,-0.008088235294117604,-3.549999999999997,-0.04999999999999996,-2.549999999999997,-0.03642857142857139,67.45,67.45,67.45,71.0,67.45,72.0,,0.0,0.0,2,7,26,67.45,0.0,SAME,1.0
RICB,2023-07-27,67.45,67.45,67.45,67.45,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45,67.56,69.48,67.58081054983927,67.97410965246189,68.90849870251343,0.0,0.01832976479578236,0.014872011941374047,0.0,0.0,-3.549999999999997,-0.04999999999999996,-3.549999999999997,-0.04999999999999996,67.45,67.45,67.45,68.0,67.45,72.0,,0.0,0.0,3,7,27,67.45,0.0,SAME,1.0
RICB,2023-07-28,67.45,67.45,67.45,67.45,68.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45,67.45,69.025,67.51540527491963,67.7994064349746,68.64331712023825,0.0,0.0036171687871320063,0.013462388976781904,0.0,0.0,-0.5499999999999972,-0.008088235294117604,-4.549999999999997,-0.0631944444444444,67.45,67.45,67.45,67.45,67.45,72.0,,,0.0,4,7,28,67.45,0.0,SAME,1.0
RICB,2023-07-31,67.45,67.45,67.45,67.45,67.45,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45,67.45,68.57000000000001,67.48270263745982,67.6829376233164,68.42635037110402,0.0,0.0,0.013462388976781904,0.0,0.0,0.0,0.0,-4.549999999999997,-0.0631944444444444,67.45,67.45,67.45,67.45,67.45,71.0,,,0.0,0,7,31,69.0,1.5499999999999972,UP,2.0
RICB,2023-08-01,69.0,67.45,67.45,67.45,67.45,71.0,1.5499999999999972,1.5499999999999972,1.5499999999999972,0.022979985174202966,0.022979985174202966,0.022979985174202966,0.02271992194349435,0.02271992194349435,67.96666666666668,67.76,68.37,68.24135131872991,68.12195841554427,68.53065030363055,0.013267500626299686,0.010276961794291039,0.01599997452711052,1.5499999999999972,0.02297998517420307,1.5499999999999972,0.02297998517420307,-2.0,-0.028169014084507043,67.45,69.0,67.45,69.0,67.45,71.0,1.0,1.0,0.4366197183098587,1,8,1,69.0,0.0,SAME,1.0
RICB,2023-08-02,69.0,69.0,67.45,67.45,67.45,71.0,0.0,1.5499999999999972,1.5499999999999972,0.0,0.022979985174202966,0.022979985174202966,0.0,0.02271992194349435,68.48333333333333,68.07000000000001,68.17,68.62067565936496,68.41463894369619,68.61598661206135,0.013267500626299686,0.010276961794291039,0.01599997452711052,1.5499999999999972,0.02297998517420307,1.5499999999999972,0.02297998517420307,-2.0,-0.028169014084507043,67.45,69.0,67.45,69.0,67.45,71.0,1.0,1.0,0.4366197183098587,2,8,2,69.0,0.0,SAME,1.0
RICB,2023-08-03,69.0,69.0,69.0,67.45,67.45,71.0,0.0,0.0,1.5499999999999972,0.0,0.0,0.022979985174202966,0.0,0.0,69.0,68.38000000000001,67.97,68.81033782968248,68.60975929579746,68.6858072280502,0.013267500626299686,0.010276961794291039,0.01599997452711052,1.5499999999999972,0.02297998517420307,1.5499999999999972,0.02297998517420307,-2.0,-0.028169014084507043,69.0,69.0,67.45,69.0,67.45,69.0,,1.0,1.0,3,8,3,69.0,0.0,SAME,1.0
RICB,2023-08-04,69.0,69.0,69.0,69.0,67.45,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,68.69000000000001,68.07000000000001,68.90516891484124,68.73983953053164,68.74293318658651,0.0,0.010276961794291039,0.00796745356874174,0.0,0.0,1.5499999999999972,0.02297998517420307,1.0,0.014705882352941176,69.0,69.0,67.45,69.0,67.45,69.0,,1.0,1.0,4,8,4,69.0,0.0,SAME,1.0
RICB,2023-08-07,69.0,69.0,69.0,69.0,67.45,67.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,68.225,68.95258445742061,68.8265596870211,68.78967260720714,0.0,0.010276961794291039,0.007266909374738286,0.0,0.0,1.5499999999999972,0.02297998517420307,1.5499999999999972,0.02297998517420307,69.0,69.0,69.0,69.0,67.45,69.0,,,1.0,0,8,7,69.0,0.0,SAME,1.0
RICB,2023-08-08,69.0,69.0,69.0,69.0,69.0,67.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,68.38,68.9762922287103,68.88437312468074,68.82791395135129,0.0,0.0,0.007266909374738286,0.0,0.0,0.0,0.0,1.5499999999999972,0.02297998517420307,69.0,69.0,69.0,69.0,67.45,69.0,,,1.0,1,8,8,69.0,0.0,SAME,1.0
RICB,2023-08-09,69.0,69.0,69.0,69.0,69.0,67.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,68.535,68.98814611435515,68.92291541645383,68.85920232383287,0.0,0.0,0.007266909374738286,0.0,0.0,0.0,0.0,1.5499999999999972,0.02297998517420307,69.0,69.0,69.0,69.0,67.45,69.0,,,1.0,2,8,9,69.0,0.0,SAME,1.0
RICB,2023-08-10,69.0,69.0,69.0,69.0,69.0,67.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,68.69,68.99407305717757,68.9486102776359,68.8848019013178,0.0,0.0,0.007266909374738286,0.0,0.0,0.0,0.0,1.5499999999999972,0.02297998517420307,69.0,69.0,69.0,69.0,67.45,69.0,,,1.0,3,8,10,69.0,0.0,SAME,1.0
RICB,2023-08-11,69.0,69.0,69.0,69.0,69.0,67.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,68.845,68.99703652858878,68.9657401850906,68.90574701016911,0.0,0.0,0.007266909374738286,0.0,0.0,0.0,0.0,1.5499999999999972,0.02297998517420307,69.0,69.0,69.0,69.0,67.45,69.0,,,1.0,4,8,11,69.0,0.0,SAME,1.0
RICB,2023-08-14,69.0,69.0,69.0,69.0,69.0,67.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,68.99851826429439,68.97716012339373,68.92288391741108,0.0,0.0,0.007266909374738286,0.0,0.0,0.0,0.0,1.5499999999999972,0.02297998517420307,69.0,69.0,69.0,69.0,69.0,69.0,,,,0,8,14,69.0,0.0,SAME,1.0
RICB,2023-08-15,69.0,69.0,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,68.99925913214719,68.98477341559582,68.93690502333634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,69.0,69.0,69.0,,,,1,8,15,69.0,0.0,SAME,1.0
RICB,2023-08-16,69.0,69.0,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,68.9996295660736,68.98984894373055,68.94837683727518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,69.0,69.0,69.0,,,,2,8,16,69.0,0.0,SAME,1.0
RICB,2023-08-17,69.0,69.0,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,68.9998147830368,68.99323262915371,68.9577628668615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,69.0,69.0,69.0,,,,3,8,17,69.0,0.0,SAME,1.0
RICB,2023-08-18,69.0,69.0,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,68.9999073915184,68.99548841943582,68.96544234561395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,69.0,69.0,69.0,,,,4,8,18,69.0,0.0,SAME,1.0
RICB,2023-08-21,69.0,69.0,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,68.9999536957592,68.99699227962388,68.97172555550232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,69.0,69.0,69.0,,,,0,8,21,69.0,0.0,SAME,1.0
RICB,2023-08-22,69.0,69.0,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,68.9999768478796,68.99799485308259,68.9768663635928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,69.0,69.0,69.0,,,,1,8,22,69.0,0.0,SAME,1.0
RICB,2023-08-23,69.0,69.0,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,68.9999884239398,68.99866323538839,68.9810724793032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,69.0,69.0,69.0,,,,2,8,23,69.0,0.0,SAME,1.0
RICB,2023-08-24,69.0,69.0,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,68.99999421196989,68.99910882359227,68.98451384670261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,69.0,69.0,69.0,,,,3,8,24,69.0,0.0,SAME,1.0
RICB,2023-08-25,69.0,69.0,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,68.99999710598495,68.99940588239485,68.9873295109385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,69.0,69.0,69.0,,,,4,8,25,69.0,0.0,SAME,1.0
RICB,2023-08-28,69.0,69.0,69.0,69.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,68.99999855299248,68.99960392159657,68.9896332362224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,69.0,69.0,69.0,,,,0,8,28,67.88,-1.1200000000000045,DOWN,0.0
RICB,2023-08-29,67.88,69.0,69.0,69.0,69.0,69.0,-1.1200000000000045,-1.1200000000000045,-1.1200000000000045,-0.016231884057971047,-0.016231884057971047,-0.016231884057971047,-0.01636506423123385,-0.01636506423123385,68.62666666666667,68.776,68.888,68.43999927649624,68.62640261439772,68.78788173872742,0.009371482630324347,0.007259119231303683,0.005132972433896553,-1.1200000000000045,-0.01623188405797108,-1.1200000000000045,-0.01623188405797108,-1.1200000000000045,-0.01623188405797108,67.88,69.0,67.88,69.0,67.88,69.0,0.0,0.0,0.0,1,8,29,67.88,0.0,SAME,1.0
RICB,2023-08-30,67.88,67.88,69.0,69.0,69.0,69.0,0.0,-1.1200000000000045,-1.1200000000000045,0.0,-0.016231884057971047,-0.016231884057971047,0.0,-0.01636506423123385,68.25333333333333,68.55199999999999,68.776,68.15999963824811,68.37760174293182,68.62281233168606,0.009371482630324347,0.007259119231303683,0.005132972433896553,-1.1200000000000045,-0.01623188405797108,-1.1200000000000045,-0.01623188405797108,-1.1200000000000045,-0.01623188405797108,67.88,69.0,67.88,69.0,67.88,69.0,0.0,0.0,0.0,2,8,30,67.88,0.0,SAME,1.0
RICB,2023-08-31,67.88,67.88,67.88,69.0,69.0,69.0,0.0,0.0,-1.1200000000000045,0.0,0.0,-0.016231884057971047,0.0,0.0,67.88,68.328,68.664,68.01999981912405,68.21173449528789,68.48775554410678,0.009371482630324347,0.007259119231303683,0.005132972433896553,-1.1200000000000045,-0.01623188405797108,-1.1200000000000045,-0.01623188405797108,-1.1200000000000045,-0.01623188405797108,67.88,67.88,67.88,69.0,67.88,69.0,,0.0,0.0,3,8,31,68.97,1.0900000000000034,UP,2.0
RICB,2023-09-01,68.97,67.88,67.88,67.88,69.0,69.0,1.0900000000000034,1.0900000000000034,1.0900000000000034,0.016057748968768548,0.016057748968768548,0.016057748968768548,0.015930187077174435,0.015930187077174435,68.24333333333333,68.32199999999999,68.661,68.49499990956203,68.46448966352526,68.57543635426917,0.009270945689697946,0.01141620884323627,0.007610828029944329,1.0900000000000034,0.016057748968768465,-0.030000000000001137,-0.00043478260869566867,-0.030000000000001137,-0.00043478260869566867,67.88,68.97,67.88,69.0,67.88,69.0,1.0,0.9732142857142848,0.9732142857142848,4,9,1,68.97,0.0,SAME,1.0
RICB,2023-09-04,68.97,68.97,67.88,67.88,69.0,69.0,0.0,1.0900000000000034,1.0900000000000034,0.0,0.016057748968768548,0.016057748968768548,0.0,0.015930187077174435,68.60666666666667,68.316,68.658,68.73249995478102,68.63299310901684,68.64717519894751,0.009270945689697946,0.01141620884323627,0.007610828029944329,1.0900000000000034,0.016057748968768465,-0.030000000000001137,-0.00043478260869566867,-0.030000000000001137,-0.00043478260869566867,67.88,68.97,67.88,68.97,67.88,69.0,1.0,1.0,0.9732142857142848,0,9,4,68.97,0.0,SAME,1.0
RICB,2023-09-05,68.97,68.97,68.97,67.88,67.88,69.0,0.0,0.0,1.0900000000000034,0.0,0.0,0.016057748968768548,0.0,0.0,68.97,68.53399999999999,68.655,68.85124997739051,68.74532873934456,68.70587061732068,0.009270945689697946,0.0071812436519587295,0.007610828029944329,1.0900000000000034,0.016057748968768465,1.0900000000000034,0.016057748968768465,-0.030000000000001137,-0.00043478260869566867,68.97,68.97,67.88,68.97,67.88,69.0,,1.0,0.9732142857142848,1,9,5,68.97,0.0,SAME,1.0
RICB,2023-09-06,68.97,68.97,68.97,68.97,67.88,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97,68.752,68.652,68.91062498869525,68.82021915956304,68.75389414144419,0.0,0.0071812436519587295,0.007610828029944329,0.0,0.0,1.0900000000000034,0.016057748968768465,-0.030000000000001137,-0.00043478260869566867,68.97,68.97,67.88,68.97,67.88,69.0,,1.0,0.9732142857142848,2,9,6,68.97,0.0,SAME,1.0
RICB,2023-09-07,68.97,68.97,68.97,68.97,67.88,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97,68.97,68.649,68.94031249434762,68.87014610637536,68.79318611572707,0.0,0.0071812436519587295,0.007610828029944329,0.0,0.0,1.0900000000000034,0.016057748968768465,-0.030000000000001137,-0.00043478260869566867,68.97,68.97,68.97,68.97,67.88,69.0,,,0.9732142857142848,3,9,7,68.97,0.0,SAME,1.0
RICB,2023-09-08,68.97,68.97,68.97,68.97,68.97,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97,68.97,68.646,68.95515624717382,68.90343073758358,68.82533409468579,0.0,0.0,0.007610828029944329,0.0,0.0,0.0,0.0,-0.030000000000001137,-0.00043478260869566867,68.97,68.97,68.97,68.97,67.88,69.0,,,0.9732142857142848,4,9,8,68.97,0.0,SAME,1.0
RICB,2023-09-11,68.97,68.97,68.97,68.97,68.97,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97,68.97,68.643,68.96257812358691,68.92562049172238,68.85163698656109,0.0,0.0,0.007610828029944329,0.0,0.0,0.0,0.0,-0.030000000000001137,-0.00043478260869566867,68.97,68.97,68.97,68.97,67.88,68.97,,,1.0,0,9,11,68.97,0.0,SAME,1.0
RICB,2023-09-12,68.97,68.97,68.97,68.97,68.97,67.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97,68.97,68.752,68.96628906179345,68.94041366114826,68.87315753445907,0.0,0.0,0.005077906083652899,0.0,0.0,0.0,0.0,1.0900000000000034,0.016057748968768465,68.97,68.97,68.97,68.97,67.88,68.97,,,1.0,1,9,12,68.97,0.0,SAME,1.0
RICB,2023-09-13,68.97,68.97,68.97,68.97,68.97,67.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97,68.97,68.861,68.96814453089672,68.95027577409884,68.8907652554665,0.0,0.0,0.005077906083652899,0.0,0.0,0.0,0.0,1.0900000000000034,0.016057748968768465,68.97,68.97,68.97,68.97,67.88,68.97,,,1.0,2,9,13,68.97,0.0,SAME,1.0
RICB,2023-09-14,68.97,68.97,68.97,68.97,68.97,67.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97,68.97,68.97,68.96907226544836,68.9568505160659,68.90517157265441,0.0,0.0,0.005077906083652899,0.0,0.0,0.0,0.0,1.0900000000000034,0.016057748968768465,68.97,68.97,68.97,68.97,68.97,68.97,,,,3,9,14,68.0,-0.9699999999999989,DOWN,0.0
RICB,2023-09-15,68.0,68.97,68.97,68.97,68.97,68.97,-0.9699999999999989,-0.9699999999999989,-0.9699999999999989,-0.014064085834420759,-0.014064085834420759,-0.014064085834420759,-0.014163922267093168,-0.014163922267093168,68.64666666666666,68.776,68.873,68.48453613272417,68.63790034404394,68.74059492308088,0.008119903742408794,0.00628965039343134,0.004447454444487981,-0.9699999999999989,-0.014064085834420747,-0.9699999999999989,-0.014064085834420747,-0.9699999999999989,-0.014064085834420747,68.0,68.97,68.0,68.97,68.0,68.97,0.0,0.0,0.0,4,9,15,68.0,0.0,SAME,1.0
RICB,2023-09-18,68.0,68.0,68.97,68.97,68.97,68.97,0.0,-0.9699999999999989,-0.9699999999999989,0.0,-0.014064085834420759,-0.014064085834420759,0.0,-0.014163922267093168,68.32333333333334,68.58200000000001,68.776,68.24226806636209,68.4252668960293,68.60594130070253,0.008119903742408794,0.00628965039343134,0.004447454444487981,-0.9699999999999989,-0.014064085834420747,-0.9699999999999989,-0.014064085834420747,-0.9699999999999989,-0.014064085834420747,68.0,68.97,68.0,68.97,68.0,68.97,0.0,0.0,0.0,0,9,18,68.0,0.0,SAME,1.0
RICB,2023-09-19,68.0,68.0,68.0,68.97,68.97,68.97,0.0,0.0,-0.9699999999999989,0.0,0.0,-0.014064085834420759,0.0,0.0,68.0,68.388,68.679,68.12113403318105,68.28351126401954,68.49577015512024,0.008119903742408794,0.00628965039343134,0.004447454444487981,-0.9699999999999989,-0.014064085834420747,-0.9699999999999989,-0.014064085834420747,-0.9699999999999989,-0.014064085834420747,68.0,68.0,68.0,68.97,68.0,68.97,,0.0,0.0,1,9,19,68.0,0.0,SAME,1.0
RICB,2023-09-21,68.0,68.0,68.0,68.0,68.97,68.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.194,68.58200000000001,68.06056701659053,68.18900750934637,68.40563012691656,0.0,0.00628965039343134,0.004447454444487981,0.0,0.0,-0.9699999999999989,-0.014064085834420747,-0.9699999999999989,-0.014064085834420747,68.0,68.0,68.0,68.97,68.0,68.97,,0.0,0.0,3,9,21,68.0,0.0,SAME,1.0
RICB,2023-09-22,68.0,68.0,68.0,68.0,68.97,68.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.485,68.03028350829527,68.12600500623091,68.33187919474992,0.0,0.00628965039343134,0.004447454444487981,0.0,0.0,-0.9699999999999989,-0.014064085834420747,-0.9699999999999989,-0.014064085834420747,68.0,68.0,68.0,68.0,68.0,68.97,,,0.0,4,9,22,68.0,0.0,SAME,1.0
RICB,2023-09-27,68.0,68.0,68.0,68.0,68.0,68.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.388,68.01514175414763,68.08400333748727,68.2715375229772,0.0,0.0,0.004447454444487981,0.0,0.0,0.0,0.0,-0.9699999999999989,-0.014064085834420747,68.0,68.0,68.0,68.0,68.0,68.97,,,0.0,2,9,27,68.0,0.0,SAME,1.0
RICB,2023-09-28,68.0,68.0,68.0,68.0,68.0,68.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.29100000000001,68.00757087707382,68.05600222499152,68.22216706425407,0.0,0.0,0.004447454444487981,0.0,0.0,0.0,0.0,-0.9699999999999989,-0.014064085834420747,68.0,68.0,68.0,68.0,68.0,68.97,,,0.0,3,9,28,68.0,0.0,SAME,1.0
RICB,2023-09-29,68.0,68.0,68.0,68.0,68.0,68.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.194,68.00378543853691,68.03733481666102,68.1817730525715,0.0,0.0,0.004447454444487981,0.0,0.0,0.0,0.0,-0.9699999999999989,-0.014064085834420747,68.0,68.0,68.0,68.0,68.0,68.97,,,0.0,4,9,29,68.0,0.0,SAME,1.0
RICB,2023-10-02,68.0,68.0,68.0,68.0,68.0,68.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.09700000000001,68.00189271926845,68.02488987777402,68.14872340664941,0.0,0.0,0.004447454444487981,0.0,0.0,0.0,0.0,-0.9699999999999989,-0.014064085834420747,68.0,68.0,68.0,68.0,68.0,68.97,,,0.0,0,10,2,69.0,1.0,UP,2.0
RICB,2023-10-03,69.0,68.0,68.0,68.0,68.0,68.97,1.0,1.0,1.0,0.014705882352941124,0.014705882352941124,0.014705882352941124,0.014598799421152631,0.014598799421152631,68.33333333333333,68.2,68.1,68.50094635963423,68.34992658518269,68.30350096907678,0.008490445135141515,0.006576670522058188,0.006782496228932768,1.0,0.014705882352941176,1.0,0.014705882352941176,0.030000000000001137,0.000434971726837772,68.0,69.0,68.0,69.0,68.0,69.0,1.0,1.0,1.0,1,10,3,69.0,0.0,SAME,1.0
RICB,2023-10-04,69.0,69.0,68.0,68.0,68.0,68.0,0.0,1.0,1.0,0.0,0.014705882352941124,0.014705882352941124,0.0,0.014598799421152631,68.66666666666667,68.4,68.2,68.7504731798171,68.56661772345512,68.43013715651736,0.008490445135141515,0.006576670522058188,0.004650408323777054,1.0,0.014705882352941176,1.0,0.014705882352941176,1.0,0.014705882352941176,68.0,69.0,68.0,69.0,68.0,69.0,1.0,1.0,1.0,2,10,4,69.0,0.0,SAME,1.0
