Company,Date,Close,lag_1,lag_2,lag_3,lag_5,lag_10,diff_1,diff_2,diff_3,return_1,return_2,return_3,log_return_1,log_return_2,sma_3,sma_5,sma_10,ema_3,ema_5,ema_10,volatility_3,volatility_5,volatility_10,momentum_3,roc_3,momentum_5,roc_5,momentum_10,roc_10,roll_min_3,roll_max_3,roll_min_5,roll_max_5,roll_min_10,roll_max_10,range_position_3,range_position_5,range_position_10,day_of_week,month,day,future_close,future_diff,target,target_class
BTCL,2021-12-07,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.6999999447495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,1,12,7,203.7,0.0,SAME,1.0
BTCL,2021-12-08,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999995479503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,2,12,8,203.7,0.0,SAME,1.0
BTCL,2021-12-09,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.6999999630141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,3,12,9,203.7,0.0,SAME,1.0
BTCL,2021-12-10,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.6999999697388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,4,12,10,203.7,0.0,SAME,1.0
BTCL,2021-12-13,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999997524081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,0,12,13,203.7,0.0,SAME,1.0
BTCL,2021-12-14,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999997974247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,1,12,14,203.7,0.0,SAME,1.0
BTCL,2021-12-15,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999998342564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,2,12,15,203.7,0.0,SAME,1.0
BTCL,2021-12-16,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999998643914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,3,12,16,203.7,0.0,SAME,1.0
BTCL,2021-12-20,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999998890472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,0,12,20,203.7,0.0,SAME,1.0
BTCL,2021-12-21,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999999092204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,1,12,21,203.7,0.0,SAME,1.0
BTCL,2021-12-23,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999999257257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,3,12,23,203.7,0.0,SAME,1.0
BTCL,2021-12-24,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.699999993923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,4,12,24,203.7,0.0,SAME,1.0
BTCL,2021-12-27,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.6999999950279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,0,12,27,203.7,0.0,SAME,1.0
BTCL,2021-12-28,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.6999999959319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,1,12,28,203.7,0.0,SAME,1.0
BTCL,2021-12-29,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999999667155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,2,12,29,203.7,0.0,SAME,1.0
BTCL,2021-12-30,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.6999999972767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,3,12,30,203.7,0.0,SAME,1.0
BTCL,2021-12-31,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999999777184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,4,12,31,203.7,0.0,SAME,1.0
BTCL,2022-01-03,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999999817693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,0,1,3,203.7,0.0,SAME,1.0
BTCL,2022-01-04,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.6999999985084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,1,1,4,203.7,0.0,SAME,1.0
BTCL,2022-01-05,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999999877956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,2,1,5,203.7,0.0,SAME,1.0
BTCL,2022-01-06,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999999900145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,3,1,6,203.7,0.0,SAME,1.0
BTCL,2022-01-07,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999999918298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,4,1,7,203.7,0.0,SAME,1.0
BTCL,2022-01-10,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.6999999993315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,0,1,10,203.7,0.0,SAME,1.0
BTCL,2022-01-11,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999999945304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,1,1,11,203.7,0.0,SAME,1.0
BTCL,2022-01-12,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.69999999955246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,2,1,12,203.7,0.0,SAME,1.0
BTCL,2022-01-13,203.7,203.7,203.7,203.7,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.6999999996338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7,203.7,203.7,203.7,203.7,203.7,,,,3,1,13,213.85,10.150000000000006,UP,2.0
BTCL,2022-01-14,213.85,203.7,203.7,203.7,203.7,203.7,10.150000000000006,10.150000000000006,10.150000000000006,0.04982817869415812,0.04982817869415812,0.04982817869415812,0.04862651144015754,0.04862651144015754,207.08333333333334,205.72999999999996,204.71499999999997,208.77499999999998,207.08333333333334,205.5454545451549,0.028768312382308817,0.022283838951028853,0.015757053633139253,10.150000000000006,0.04982817869415811,10.150000000000006,0.04982817869415811,10.150000000000006,0.04982817869415811,203.7,213.85,203.7,213.85,203.7,213.85,1.0,1.0,1.0,4,1,14,213.85,0.0,SAME,1.0
BTCL,2022-01-17,213.85,213.85,203.7,203.7,203.7,203.7,0.0,10.150000000000006,10.150000000000006,0.0,0.04982817869415812,0.04982817869415812,0.0,0.04862651144015754,210.46666666666667,207.76,205.72999999999996,211.3125,209.3388888888889,207.05537190058126,0.028768312382308817,0.022283838951028853,0.015757053633139253,10.150000000000006,0.04982817869415811,10.150000000000006,0.04982817869415811,10.150000000000006,0.04982817869415811,203.7,213.85,203.7,213.85,203.7,213.85,1.0,1.0,1.0,0,1,17,213.85,0.0,SAME,1.0
BTCL,2022-01-18,213.85,213.85,213.85,203.7,203.7,203.7,0.0,0.0,10.150000000000006,0.0,0.0,0.04982817869415812,0.0,0.0,213.85,209.78999999999996,206.74499999999998,212.58125,210.8425925925926,208.29075882774828,0.028768312382308817,0.022283838951028853,0.015757053633139253,10.150000000000006,0.04982817869415811,10.150000000000006,0.04982817869415811,10.150000000000006,0.04982817869415811,213.85,213.85,203.7,213.85,203.7,213.85,,1.0,1.0,1,1,18,213.85,0.0,SAME,1.0
BTCL,2022-01-19,213.85,213.85,213.85,213.85,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,211.82,207.76,213.215625,211.84506172839508,209.30152994997584,0.0,0.022283838951028853,0.015757053633139253,0.0,0.0,10.150000000000006,0.04982817869415811,10.150000000000006,0.04982817869415811,213.85,213.85,203.7,213.85,203.7,213.85,,1.0,1.0,2,1,19,213.85,0.0,SAME,1.0
BTCL,2022-01-20,213.85,213.85,213.85,213.85,203.7,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,208.775,213.53281249999998,212.51337448559673,210.12852450452567,0.0,0.022283838951028853,0.015757053633139253,0.0,0.0,10.150000000000006,0.04982817869415811,10.150000000000006,0.04982817869415811,213.85,213.85,213.85,213.85,203.7,213.85,,,1.0,3,1,20,213.85,0.0,SAME,1.0
BTCL,2022-01-21,213.85,213.85,213.85,213.85,213.85,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,209.79000000000002,213.69140625,212.95891632373116,210.8051564127937,0.0,0.0,0.015757053633139253,0.0,0.0,0.0,0.0,10.150000000000006,0.04982817869415811,213.85,213.85,213.85,213.85,203.7,213.85,,,1.0,4,1,21,213.85,0.0,SAME,1.0
BTCL,2022-01-24,213.85,213.85,213.85,213.85,213.85,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,210.80499999999998,213.770703125,213.2559442158208,211.3587643377403,0.0,0.0,0.015757053633139253,0.0,0.0,0.0,0.0,10.150000000000006,0.04982817869415811,213.85,213.85,213.85,213.85,203.7,213.85,,,1.0,0,1,24,213.85,0.0,SAME,1.0
BTCL,2022-01-25,213.85,213.85,213.85,213.85,213.85,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,211.82,213.8103515625,213.4539628105472,211.81171627633296,0.0,0.0,0.015757053633139253,0.0,0.0,0.0,0.0,10.150000000000006,0.04982817869415811,213.85,213.85,213.85,213.85,203.7,213.85,,,1.0,1,1,25,213.85,0.0,SAME,1.0
BTCL,2022-01-26,213.85,213.85,213.85,213.85,213.85,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,212.83499999999998,213.83017578124998,213.58597520703148,212.18231331699968,0.0,0.0,0.015757053633139253,0.0,0.0,0.0,0.0,10.150000000000006,0.04982817869415811,213.85,213.85,213.85,213.85,203.7,213.85,,,1.0,2,1,26,213.85,0.0,SAME,1.0
BTCL,2022-01-27,213.85,213.85,213.85,213.85,213.85,203.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.840087890625,213.67398347135435,212.48552907754518,0.0,0.0,0.015757053633139253,0.0,0.0,0.0,0.0,10.150000000000006,0.04982817869415811,213.85,213.85,213.85,213.85,213.85,213.85,,,,3,1,27,213.85,0.0,SAME,1.0
BTCL,2022-01-28,213.85,213.85,213.85,213.85,213.85,213.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.8450439453125,213.73265564756957,212.73361469980966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.85,213.85,213.85,,,,4,1,28,213.85,0.0,SAME,1.0
BTCL,2022-01-31,213.85,213.85,213.85,213.85,213.85,213.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.84752197265624,213.77177043171307,212.9365938452988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.85,213.85,213.85,,,,0,1,31,213.85,0.0,SAME,1.0
BTCL,2022-02-01,213.85,213.85,213.85,213.85,213.85,213.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.8487609863281,213.7978469544754,213.1026676916081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.85,213.85,213.85,,,,1,2,1,213.85,0.0,SAME,1.0
BTCL,2022-02-03,213.85,213.85,213.85,213.85,213.85,213.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.84938049316406,213.81523130298362,213.23854629313388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.85,213.85,213.85,,,,3,2,3,213.85,0.0,SAME,1.0
BTCL,2022-02-04,213.85,213.85,213.85,213.85,213.85,213.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.84969024658204,213.82682086865577,213.34971969438226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.85,213.85,213.85,,,,4,2,4,213.85,0.0,SAME,1.0
BTCL,2022-02-07,213.85,213.85,213.85,213.85,213.85,213.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.849845123291,213.83454724577052,213.4406797499491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.85,213.85,213.85,,,,0,2,7,213.85,0.0,SAME,1.0
BTCL,2022-02-08,213.85,213.85,213.85,213.85,213.85,213.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.84992256164549,213.83969816384703,213.5151016135947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.85,213.85,213.85,,,,1,2,8,213.85,0.0,SAME,1.0
BTCL,2022-02-09,213.85,213.85,213.85,213.85,213.85,213.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.84996128082275,213.84313210923136,213.57599222930475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.85,213.85,213.85,,,,2,2,9,213.85,0.0,SAME,1.0
BTCL,2022-02-10,213.85,213.85,213.85,213.85,213.85,213.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.8499806404114,213.84542140615426,213.6258118239766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.85,213.85,213.85,,,,3,2,10,213.85,0.0,SAME,1.0
BTCL,2022-02-11,213.85,213.85,213.85,213.85,213.85,213.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.84999032020568,213.84694760410287,213.66657331052627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.85,213.85,213.85,,,,4,2,11,213.85,0.0,SAME,1.0
BTCL,2022-02-14,213.85,213.85,213.85,213.85,213.85,213.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.84999516010282,213.84796506940194,213.6999236177033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.85,213.85,213.85,,,,0,2,14,213.85,0.0,SAME,1.0
BTCL,2022-02-15,213.85,213.85,213.85,213.85,213.85,213.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.84999758005142,213.8486433796013,213.72721023266632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.85,213.85,213.85,213.85,213.85,213.85,,,,1,2,15,224.54,10.689999999999998,UP,2.0
BTCL,2022-02-16,224.54,213.85,213.85,213.85,213.85,213.85,10.689999999999998,10.689999999999998,10.689999999999998,0.049988309562777555,0.049988309562777555,0.049988309562777555,0.04877903035771569,0.04877903035771569,217.41333333333333,215.988,214.919,219.1949987900257,217.41242891973423,215.69317200854516,0.02886076398241179,0.022355451652534684,0.01580769145999312,10.689999999999998,0.04998830956277764,10.689999999999998,0.04998830956277764,10.689999999999998,0.04998830956277764,213.85,224.54,213.85,224.54,213.85,224.54,1.0,1.0,1.0,2,2,16,224.54,0.0,SAME,1.0
BTCL,2022-02-17,224.54,224.54,213.85,213.85,213.85,213.85,0.0,10.689999999999998,10.689999999999998,0.0,0.049988309562777555,0.049988309562777555,0.0,0.04877903035771569,220.97666666666666,218.12599999999998,215.988,221.86749939501283,219.7882859464895,217.30168618880964,0.028860763982411785,0.022355451652534684,0.01580769145999312,10.689999999999998,0.04998830956277764,10.689999999999998,0.04998830956277764,10.689999999999998,0.04998830956277764,213.85,224.54,213.85,224.54,213.85,224.54,1.0,1.0,1.0,3,2,17,224.54,0.0,SAME,1.0
BTCL,2022-02-18,224.54,224.54,224.54,213.85,213.85,213.85,0.0,0.0,10.689999999999998,0.0,0.0,0.049988309562777555,0.0,0.0,224.54,220.26399999999998,217.05700000000002,223.2037496975064,221.37219063099303,218.6177432453897,0.028860763982411785,0.022355451652534684,0.01580769145999312,10.689999999999998,0.04998830956277764,10.689999999999998,0.04998830956277764,10.689999999999998,0.04998830956277764,224.54,224.54,213.85,224.54,213.85,224.54,,1.0,1.0,4,2,18,235.77,11.230000000000018,UP,2.0
BTCL,2022-02-24,235.77,224.54,224.54,224.54,213.85,213.85,11.230000000000018,11.230000000000018,11.230000000000018,0.05001336064843698,0.05001336064843698,0.05001336064843698,0.04880288851556,0.04880288851556,228.28333333333333,224.648,219.24899999999997,229.4868748487532,226.17146042066204,221.73633538259156,0.02887522723346074,0.02738658671360946,0.02108220400609333,11.230000000000018,0.05001336064843689,21.920000000000016,0.10250175356558343,21.920000000000016,0.10250175356558343,224.54,235.77,213.85,235.77,213.85,235.77,1.0,1.0,1.0,3,2,24,235.77,0.0,SAME,1.0
BTCL,2022-02-25,235.77,235.77,224.54,224.54,213.85,213.85,0.0,11.230000000000018,11.230000000000018,0.0,0.05001336064843698,0.05001336064843698,0.0,0.04880288851556,232.02666666666667,229.032,221.44099999999997,232.6284374243766,229.3709736137747,224.2879107675749,0.02887522723346074,0.02738658671360946,0.02108220400609333,11.230000000000018,0.05001336064843689,21.920000000000016,0.10250175356558343,21.920000000000016,0.10250175356558343,224.54,235.77,224.54,235.77,213.85,235.77,1.0,1.0,1.0,4,2,25,235.77,0.0,SAME,1.0
BTCL,2022-02-28,235.77,235.77,235.77,224.54,224.54,213.85,0.0,0.0,11.230000000000018,0.0,0.0,0.05001336064843698,0.0,0.0,235.77,231.27800000000002,223.63299999999998,234.19921871218833,231.50398240918315,226.37556335528856,0.02887522723346074,0.02236665483862361,0.02108220400609333,11.230000000000018,0.05001336064843689,11.230000000000018,0.05001336064843689,21.920000000000016,0.10250175356558343,235.77,235.77,224.54,235.77,213.85,235.77,,1.0,1.0,0,2,28,235.77,0.0,SAME,1.0
BTCL,2022-03-01,235.77,235.77,235.77,235.77,224.54,213.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.77,233.52399999999997,225.825,234.98460935609415,232.9259882727888,228.0836427452361,0.0,0.02236665483862361,0.02108220400609333,0.0,0.0,11.230000000000018,0.05001336064843689,21.920000000000016,0.10250175356558343,235.77,235.77,224.54,235.77,213.85,235.77,,1.0,1.0,1,3,1,235.77,0.0,SAME,1.0
BTCL,2022-03-02,235.77,235.77,235.77,235.77,224.54,213.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.77,235.77,228.017,235.3773046780471,233.87399218185922,229.48116224610226,0.0,0.02236665483862361,0.02108220400609333,0.0,0.0,11.230000000000018,0.05001336064843689,21.920000000000016,0.10250175356558343,235.77,235.77,235.77,235.77,213.85,235.77,,,1.0,2,3,2,247.56,11.789999999999992,UP,2.0
BTCL,2022-03-07,247.56,235.77,235.77,235.77,235.77,213.85,11.789999999999992,11.789999999999992,11.789999999999992,0.0500063621325868,0.0500063621325868,0.0500063621325868,0.048796223324967476,0.048796223324967476,239.70000000000002,238.12800000000001,231.388,241.46865233902355,238.43599478790617,232.76822365590186,0.028871186638450716,0.02236352500718709,0.024153588675767803,11.789999999999992,0.05000636213258681,11.789999999999992,0.05000636213258681,33.71000000000001,0.15763385550619596,235.77,247.56,235.77,247.56,213.85,247.56,1.0,1.0,1.0,0,3,7,247.56,0.0,SAME,1.0
BTCL,2022-03-08,247.56,247.56,235.77,235.77,235.77,213.85,0.0,11.789999999999992,11.789999999999992,0.0,0.0500063621325868,0.0500063621325868,0.0,0.048796223324967476,243.63000000000002,240.48600000000002,234.75899999999996,244.51432616951178,241.47732985860415,235.45763753664698,0.028871186638450716,0.02236352500718709,0.024153588675767803,11.789999999999992,0.05000636213258681,11.789999999999992,0.05000636213258681,33.71000000000001,0.15763385550619596,235.77,247.56,235.77,247.56,224.54,247.56,1.0,1.0,1.0,1,3,8,247.56,0.0,SAME,1.0
BTCL,2022-03-09,247.56,247.56,247.56,235.77,235.77,224.54,0.0,0.0,11.789999999999992,0.0,0.0,0.0500063621325868,0.0,0.0,247.56,242.844,237.06099999999998,246.0371630847559,243.50488657240277,237.65806707543845,0.028871186638450716,0.02236352500718709,0.021086009059632507,11.789999999999992,0.05000636213258681,11.789999999999992,0.05000636213258681,23.02000000000001,0.10252070900507709,247.56,247.56,235.77,247.56,224.54,247.56,,1.0,1.0,2,3,9,259.94,12.379999999999995,UP,2.0
BTCL,2022-03-10,259.94,247.56,247.56,247.56,235.77,224.54,12.379999999999995,12.379999999999995,12.379999999999995,0.05000807884957181,0.05000807884957181,0.05000807884957181,0.048797858282281587,0.048797858282281587,251.68666666666664,247.67799999999997,240.60099999999997,252.98858154237794,248.98325771493518,241.70932760717693,0.02887217778546413,0.027390082707823584,0.0241567711259861,12.379999999999995,0.0500080788495718,24.169999999999987,0.10251516308266526,35.400000000000006,0.1576556515542888,247.56,259.94,235.77,259.94,224.54,259.94,1.0,1.0,1.0,3,3,10,259.94,0.0,SAME,1.0
BTCL,2022-03-11,259.94,259.94,247.56,247.56,235.77,224.54,0.0,12.379999999999995,12.379999999999995,0.0,0.05000807884957181,0.05000807884957181,0.0,0.048797858282281587,255.81333333333336,252.512,244.141,256.464290771189,252.63550514329012,245.02399531496292,0.02887217778546413,0.027390082707823584,0.0241567711259861,12.379999999999995,0.0500080788495718,24.169999999999987,0.10251516308266526,35.400000000000006,0.1576556515542888,247.56,259.94,247.56,259.94,235.77,259.94,1.0,1.0,1.0,4,3,11,259.94,0.0,SAME,1.0
BTCL,2022-03-14,259.94,259.94,259.94,247.56,247.56,235.77,0.0,0.0,12.379999999999995,0.0,0.0,0.05000807884957181,0.0,0.0,259.94,254.988,246.558,258.20214538559446,255.07033676219345,247.73599616678786,0.02887217778546413,0.02236429274636241,0.021084895498021592,12.379999999999995,0.0500080788495718,12.379999999999995,0.0500080788495718,24.169999999999987,0.10251516308266526,259.94,259.94,247.56,259.94,235.77,259.94,,1.0,1.0,0,3,14,259.94,0.0,SAME,1.0
BTCL,2022-03-15,259.94,259.94,259.94,259.94,247.56,235.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.94,257.464,248.975,259.0710726927972,256.69355784146234,249.95490595464457,0.0,0.02236429274636241,0.021084895498021592,0.0,0.0,12.379999999999995,0.0500080788495718,24.169999999999987,0.10251516308266526,259.94,259.94,247.56,259.94,235.77,259.94,,1.0,1.0,1,3,15,259.94,0.0,SAME,1.0
BTCL,2022-03-16,259.94,259.94,259.94,259.94,247.56,235.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.94,259.94,251.392,259.50553634639857,257.7757052276416,251.77037759925463,0.0,0.02236429274636241,0.021084895498021592,0.0,0.0,12.379999999999995,0.0500080788495718,24.169999999999987,0.10251516308266526,259.94,259.94,259.94,259.94,235.77,259.94,,,1.0,2,3,16,259.94,0.0,SAME,1.0
BTCL,2022-03-17,259.94,259.94,259.94,259.94,259.94,235.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.94,259.94,253.80900000000003,259.72276817319926,258.49713681842775,253.25576349029922,0.0,0.0,0.021084895498021592,0.0,0.0,0.0,0.0,24.169999999999987,0.10251516308266526,259.94,259.94,259.94,259.94,235.77,259.94,,,1.0,3,3,17,272.94,13.0,UP,2.0
